Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-24,'0177,PASUKHAS GROUP BERHAD,0.040,1001,"Industrial Products & Services, Ace Market",Ace Market,0.040-0.110,-1.46,0.00,0.09,-2.74,0.00,-16.20,0.44,32.58,https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-09-24,'0095,XINGHE HOLDINGS BERHAD,0.220,27421,"Consumer Products & Services, Ace Market",Ace Market,0.040-0.360,-3.29,0.00,1.01,-6.69,0.00,-17.12,1.15,105.99,https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-09-24,'0020,NETX HOLDINGS BERHAD,0.010,83850,"Technology, Ace Market",Ace Market,0.010-0.025,-0.56,0.00,0.03,-1.79,0.00,-18.66,0.33,32.72,https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-09-24,'0034,MMAG HOLDINGS BERHAD,0.275,273,"Technology, Ace Market",Ace Market,0.205-0.280,-3.44,0.00,0.17,-8.00,0.00,-19.94,1.60,195.58,https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-09-24,'0068,ASDION BERHAD,0.135,100,"Technology, Ace Market",Ace Market,0.140-0.290,-1.81,0.00,0.08,-7.45,0.00,-22.53,1.68,17.27,https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-09-24,'0155,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,0.260,0,"Health Care, Ace Market",Ace Market,0.225-0.415,-3.71,0.00,0.15,-7.01,0.00,-24.09,1.69,26.91,https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-09-24,'0167,MCLEAN TECHNOLOGIES BERHAD,0.125,0,"Industrial Products & Services, Ace Market",Ace Market,0.080-0.145,-3.28,0.00,0.13,-3.81,0.00,-25.26,0.96,22.35,https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-09-24,'0075,LYC HEALTHCARE BERHAD,0.375,38242,"Technology, Ace Market",Ace Market,0.280-0.525,-1.82,0.00,0.07,-20.63,0.00,-25.96,5.36,121.82,https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-09-24,'0038,PLASTRADE TECHNOLOGY BERHAD,0.145,0,"Industrial Products & Services, Ace Market",Ace Market,0.110-0.205,-4.17,0.00,0.16,-3.48,0.00,-26.02,0.91,27.03,https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-09-24,'0169,SMTRACK BERHAD,0.260,285780,"Technology, Ace Market",Ace Market,0.060-0.260,-2.57,0.00,0.09,-10.13,0.00,-28.52,2.89,42.59,https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-09-24,'0188,HLT GLOBAL BERHAD,0.200,105,"Industrial Products & Services, Ace Market",Ace Market,0.115-0.245,-2.87,0.00,0.10,-6.98,0.00,-28.66,2.00,102.40,https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-09-24,'0154,EA HOLDINGS BERHAD,0.010,6920,"Technology, Ace Market",Ace Market,0.010-0.025,-0.92,0.00,0.03,-1.09,0.00,-30.68,0.33,50.72,https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-09-24,'0132,TECHNODEX BHD,0.060,2700,"Technology, Ace Market",Ace Market,0.050-0.120,-1.86,0.00,0.06,-3.23,0.00,-30.99,1.00,35.43,https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-09-24,'0092,MTOUCHE TECHNOLOGY BERHAD,0.095,50261,"Telecommunications & Media, Ace Market",Ace Market,0.055-0.115,-4.25,0.00,0.13,-2.24,0.00,-31.64,0.71,48.31,https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-09-24,'0152,DGB ASIA BERHAD,0.095,973,"Technology, Ace Market",Ace Market,0.090-0.180,-1.97,0.00,0.06,-4.83,0.00,-32.76,1.58,71.84,https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-09-24,'0102,CONNECTCOUNTY HOLDINGS BERHAD,0.085,909,"Industrial Products & Services, Ace Market",Ace Market,0.075-0.155,-3.17,0.00,0.08,-2.68,0.00,-39.64,1.06,27.99,https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-09-24,'0017,M3 TECHNOLOGIES (ASIA) BERHAD,0.040,2750,"Telecommunications & Media, Ace Market",Ace Market,0.035-0.065,-2.00,0.00,0.05,-2.00,0.00,-41.27,0.82,23.47,https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-09-24,'0145,TFP SOLUTIONS BERHAD,0.090,580,"Technology, Ace Market",Ace Market,0.085-0.145,-1.68,0.00,0.04,-5.35,0.00,-41.66,2.23,18.72,https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-09-24,'0129,SILVER RIDGE HOLDINGS BHD,0.220,3947,"Telecommunications & Media, Ace Market",Ace Market,0.195-0.320,-3.45,0.00,0.07,-6.37,0.00,-49.31,3.14,30.88,https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-09-24,'0022,PARLO BERHAD,0.105,67727,"Consumer Products & Services, Ace Market",Ace Market,0.060-0.110,-3.29,0.00,0.05,-3.19,0.00,-65.85,2.10,38.22,https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-09-24,'0094,INIX TECHNOLOGIES HOLDINGS BERHAD,0.055,7200,"Technology, Ace Market",Ace Market,0.050-0.115,-7.32,0.00,0.08,-0.75,0.00,-89.10,0.67,14.91,https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-09-24,'0174,IDIMENSION CONSOLIDATED BHD,0.025,6850,"Technology, Ace Market",Ace Market,0.015-0.045,-6.46,0.00,0.14,-0.39,0.00,-92.36,0.36,6.80,https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-09-24,'0401GA,IHS046000824,100.400,0,"Bond Islamic, Bond & Loan",Bond & Loan,92.200-100.500,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-09-24,'0032LA,REDTONE-LA,0.175,15,"Telecommunications & Media, Bond & Loan",Bond & Loan,0.075-0.175,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0032LA
2019-09-24,'0400GA,DIN040000223,101.700,0,"Bond Islamic, Bond & Loan",Bond & Loan,98.400-101.800,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-09-24,'0400GB,DIN045801028,101.800,0,"Bond Islamic, Bond & Loan",Bond & Loan,97.690-103.000,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-09-24,'0400GC,DIN042300721,100.300,0,"Bond Islamic, Bond & Loan",Bond & Loan,98.860-102.000,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-09-24,'0829EB,CHINAETF-USD,1.345,0,"ETF-Equity, ETF",ETF,1.275-1.345,101.17,0.00,1.37,1.33,0.00,18.42,0.98,0.69,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-09-24,'0822EA,CIMBA40,1.830,0,"ETF-Equity, ETF",ETF,1.780-1.950,22.52,6.85,1.92,8.13,3.74,11.72,0.95,4.94,https://www.klsescreener.com/v2/stocks/view/0822EA
2019-09-24,'0823EA,CIMBC50,1.550,0,"ETF-Equity, ETF",ETF,1.450-1.690,12.73,0.00,1.61,12.18,0.00,7.90,0.96,11.08,https://www.klsescreener.com/v2/stocks/view/0823EA
2019-09-24,'0829EA,CHINAETF-MYR,5.600,115,"ETF-Equity, ETF",ETF,5.240-6.120,129.37,0.00,5.67,4.33,0.00,5.70,0.99,9.21,https://www.klsescreener.com/v2/stocks/view/0829EA
2019-09-24,'0828EA,GOLDETF,2.095,85,"ETF-Commodity, ETF",ETF,1.620-1.765,0.09,0.00,1.91,"2,327.78",0.00,0.05,1.10,5740.30,https://www.klsescreener.com/v2/stocks/view/0828EA
2019-09-24,'0826EA,METFAPA,0.945,0,"ETF-Equity, ETF",ETF,0.940-1.070,-1.56,0.00,0.00,-60.53,0.00,0.00,,17.01,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-09-24,'0827EA,METFUS50,1.160,0,"ETF-Equity, ETF",ETF,0.900-1.180,-8.00,0.00,0.00,-0.01,0.00,0.00,,15.09,https://www.klsescreener.com/v2/stocks/view/0827EA
2019-09-24,'0824EA,MYETFID,1.110,0,"ETF-Equity, ETF",ETF,1.040-1.185,9.13,2.76,0.00,12.15,2.49,0.00,,43.96,https://www.klsescreener.com/v2/stocks/view/0824EA
2019-09-24,'0800EA,ABFMY1,1.219,0,"ETF-Bond, ETF",ETF,1.100-1.190,9.19,4.65,0.00,13.27,3.81,0.00,,1576.07,https://www.klsescreener.com/v2/stocks/view/0800EA
2019-09-24,'0821EA,MYETFDJ,1.060,0,"ETF-Equity, ETF",ETF,1.020-1.200,5.46,2.44,0.00,19.40,2.30,0.00,,290.33,https://www.klsescreener.com/v2/stocks/view/0821EA
2019-09-24,'0825EA,METFSID,0.835,0,"ETF-Equity, ETF",ETF,0.795-1.000,3.96,1.99,0.00,21.10,2.38,0.00,,73.48,https://www.klsescreener.com/v2/stocks/view/0825EA
2019-09-24,'0820EA,FBMKLCI-EA,1.670,65,"ETF-Equity, ETF",ETF,1.675-1.910,2.27,3.30,0.00,73.48,1.98,0.00,,2.79,https://www.klsescreener.com/v2/stocks/view/0820EA
2019-09-24,'03006,NOVA PHARMA SOLUTIONS BERHAD,0.350,0,"Health Care, Leap Market",Leap Market,0.230-0.350,2.89,0.60,0.07,12.12,1.71,41.26,5.00,52.15,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-09-24,'03007,POLYMER LINK HOLDINGS BERHAD,0.170,0,"Industrial Products & Services, Leap Market",Leap Market,0.170-0.170,2.71,0.20,0.05,6.28,1.18,37.55,3.14,78.68,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-09-24,'03017,UNI WALL APS HOLDINGS BERHAD,0.890,0,"Construction, Leap Market",Leap Market,0.220-0.890,5.14,0.28,0.07,17.31,0.31,36.74,12.71,325.47,https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-09-24,'03025,ENEST GROUP BERHAD,0.130,0,"Consumer Products & Services, Leap Market",Leap Market,0.100-0.130,1.44,0.16,0.01,9.03,1.23,36.00,13.00,60.45,https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
2019-09-24,'03003,JM EDUCATION GROUP BERHAD,0.535,0,"Consumer Products & Services, Leap Market",Leap Market,0.535-0.560,4.70,3.90,0.17,11.37,7.29,27.34,3.11,37.97,https://www.klsescreener.com/v2/stocks/view/03003/jm-education-group-berhad
2019-09-24,'03005,METRO HEALTHCARE BERHAD,0.830,150,"Health Care, Leap Market",Leap Market,0.370-0.820,2.19,1.05,0.08,37.91,1.27,25.94,9.83,166.54,https://www.klsescreener.com/v2/stocks/view/03005/metro-healthcare-berhad
2019-09-24,'03008,SL INNOVATION CAPITAL BERHAD,0.410,0,"Technology, Leap Market",Leap Market,0.420-0.420,2.74,2.00,0.10,14.98,4.88,20.53,4.10,54.61,https://www.klsescreener.com/v2/stocks/view/03008/sl-innovation-capital-berhad
2019-09-24,'03010,MYKRIS INTERNATIONAL BERHAD,0.440,0,"Telecomunications & Media, Leap Market",Leap Market,0.225-0.440,4.53,2.00,0.13,9.72,4.55,17.41,3.38,132.00,https://www.klsescreener.com/v2/stocks/view/03010/mykris-international-berhad
2019-09-24,'03001,CLOUDARON GROUP BERHAD,0.290,0,"Technology, Leap Market",Leap Market,0.210-0.300,1.26,0.00,0.07,23.10,0.00,16.81,3.88,241.04,https://www.klsescreener.com/v2/stocks/view/03001/cloudaron-group-berhad
2019-09-24,'03015,MANFORCE GROUP BERHAD,0.235,0,"Consumer Products & Services, Leap Market",Leap Market,0.220-0.235,1.57,0.63,0.07,14.93,2.68,11.24,3.36,75.20,https://www.klsescreener.com/v2/stocks/view/03015/manforce-group-berhad
2019-09-24,'03013,TOPVISION EYE SPECIALIST BERHAD,0.550,50,"Health Care, Leap Market",Leap Market,0.230-0.500,1.38,0.50,0.08,39.94,0.91,8.87,7.09,140.58,https://www.klsescreener.com/v2/stocks/view/03013/topvision-eye-specialist-berhad
2019-09-24,'03024,CE TECHNOLOGY BERHAD,0.285,0,"Industrial Products & Services, Leap Market",Leap Market,0.285-0.290,3.84,0.10,0.13,7.42,0.35,7.39,2.19,98.64,https://www.klsescreener.com/v2/stocks/view/03024/ce-technology-berhad
2019-09-24,'03027,MMIS BERHAD,0.140,0,"Industrial Products & Services, Leap Market",Leap Market,0.125-0.140,0.69,0.00,0.02,20.30,0.00,7.04,5.71,70.00,https://www.klsescreener.com/v2/stocks/view/03027/mmis-berhad
2019-09-24,'03019,MATRIX PARKING SOLUTION HOLDINGS BERHAD,0.160,0,"Consumer Products & Services, Leap Market",Leap Market,0.160-0.160,0.87,0.00,0.04,18.39,0.00,6.04,4.44,32.00,https://www.klsescreener.com/v2/stocks/view/03019/matrix-parking-solution-holdings-berhad
2019-09-24,'03016,CRG INCORPORATED BERHAD,0.060,140,"Consumer Products & Services, Leap Market",Leap Market,0.020-0.075,1.08,0.25,0.09,5.57,4.17,5.96,0.66,48.34,https://www.klsescreener.com/v2/stocks/view/03016/crg-incorporated-berhad
2019-09-24,'03018,SUPREME CONSOLIDATED RESOURCES BERHAD,0.680,0,"Consumer Products & Services, Leap Market",Leap Market,0.620-0.680,12.59,0.42,0.56,5.40,0.62,5.64,1.22,81.60,https://www.klsescreener.com/v2/stocks/view/03018/supreme-consolidated-resources-berhad
2019-09-24,'03023,SMILE-LINK HEALTHCARE GLOBAL BERHAD,0.080,1100,"Health Care, Leap Market",Leap Market,0.075-0.125,0.64,0.00,0.03,12.50,0.00,5.05,2.52,75.97,https://www.klsescreener.com/v2/stocks/view/03023/smile-link-healthcare-global-berhad
2019-09-24,'03012,BABA ECO GROUP BERHAD,0.170,0,"Consumer Products & Services, Leap Market",Leap Market,0.160-0.170,2.21,0.00,0.12,7.70,0.00,4.60,1.42,38.20,https://www.klsescreener.com/v2/stocks/view/03012/baba-eco-group-berhad
2019-09-24,'03026,FIBROMAT (M) BERHAD,0.320,0,"Industrial Products & Services, Leap Market",Leap Market,0.320-0.320,1.85,0.00,0.18,17.26,0.00,2.57,1.78,69.12,https://www.klsescreener.com/v2/stocks/view/03026/fibromat-m-berhad
2019-09-24,'03020,TT VISION HOLDINGS BERHAD,0.205,0,"Technology, Leap Market",Leap Market,0.180-0.210,0.64,0.00,0.13,32.22,0.00,1.22,1.58,78.62,https://www.klsescreener.com/v2/stocks/view/03020/tt-vision-holdings-berhad
2019-09-24,'03011,AMLEX HOLDINGS BERHAD,0.150,0,"Technology, Leap Market",Leap Market,0.100-0.200,0.19,0.00,10.79,78.86,0.00,0.01,0.01,40.22,https://www.klsescreener.com/v2/stocks/view/03011/amlex-holdings-berhad
2019-09-24,'03021,EQUITIESTRACKER HOLDINGS BERHAD,0.190,0,"Consumer Products & Services, Leap Market",Leap Market,0.165-0.195,-0.33,0.00,0.04,-57.03,0.00,-4.68,5.34,46.65,https://www.klsescreener.com/v2/stocks/view/03021/equitiestracker-holdings-berhad
2019-09-24,'03022,MCOM HOLDINGS BERHAD,0.405,0,"Technology, Leap Market",Leap Market,0.400-0.405,-2.16,0.00,0.07,-18.73,0.00,-15.45,5.79,76.37,https://www.klsescreener.com/v2/stocks/view/03022/mcom-holdings-berhad
2019-09-24,'03009,SEERS BERHAD,0.100,0,"Consumer Products & Services, Leap Market",Leap Market,0.100-0.100,-1.87,0.00,0.02,-5.36,0.00,-69.96,5.00,25.76,https://www.klsescreener.com/v2/stocks/view/03009/seers-berhad
2019-09-24,'03002,RED IDEAS HOLDINGS BERHAD,0.260,0,"Technology, Leap Market",Leap Market,0.260-0.440,-4.33,0.00,0.03,-6.00,0.00,-144.33,8.67,26.00,https://www.klsescreener.com/v2/stocks/view/03002/red-ideas-holdings-berhad
2019-09-24,'2836,CARLSBERG BREWERY MALAYSIA BERHAD,25.320,930,"Consumer Products & Services, Main Market",Main Market,17.260-27.160,93.31,101.90,0.41,27.14,4.02,227.58,61.76,7741.54,https://www.klsescreener.com/v2/stocks/view/2836/carlsberg-brewery-malaysia-berhad
2019-09-24,'6947,DIGI.COM BERHAD,4.690,51874,"Telecommunications & Media, Main Market",Main Market,4.070-5.080,19.35,19.10,0.09,24.24,4.07,214.98,52.11,36464.75,https://www.klsescreener.com/v2/stocks/view/6947/digi-com-berhad
2019-09-24,'7206,TH HEAVY ENGINEERING BERHAD,0.065,81927,"Energy, Main Market",Main Market,0.030-0.070,9.70,0.00,0.05,0.67,0.00,194.00,1.30,72.88,https://www.klsescreener.com/v2/stocks/view/7206/th-heavy-engineering-berhad
2019-09-24,'4162,BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD,19.460,2897,"Consumer Products & Services, Main Market",Main Market,18.400-38.580,149.90,143.00,1.29,12.98,7.35,116.20,15.09,5556.41,https://www.klsescreener.com/v2/stocks/view/4162/british-american-tobacco-malaysia-berhad
2019-09-24,'5077,MALAYSIAN BULK CARRIERS BERHAD,0.690,23548,"Transportation & Logistics, Main Market",Main Market,0.415-0.785,41.18,0.00,0.39,1.68,0.00,107.65,1.80,690.00,https://www.klsescreener.com/v2/stocks/view/5077/malaysian-bulk-carriers-berhad
2019-09-24,'3026,DUTCH LADY MILK INDUSTRIES BERHAD,58.760,19,"Consumer Products & Services, Main Market",Main Market,56.700-65.000,180.63,140.00,1.95,32.53,2.38,92.63,30.13,3760.64,https://www.klsescreener.com/v2/stocks/view/3026/dutch-lady-milk-industries-berhad
2019-09-24,'4707,NESTLE (MALAYSIA) BERHAD,145.300,919,"Consumer Products & Services, Main Market",Main Market,143.400-150.400,278.73,280.00,3.05,52.13,1.93,91.39,47.64,34072.85,https://www.klsescreener.com/v2/stocks/view/4707/nestle-malaysia-berhad
2019-09-24,'3255,HEINEKEN MALAYSIA BERHAD,24.200,4635,"Consumer Products & Services, Main Market",Main Market,17.580-25.020,98.43,96.00,1.08,24.59,3.97,91.14,22.41,7310.77,https://www.klsescreener.com/v2/stocks/view/3255/heineken-malaysia-berhad
2019-09-24,'6399,ASTRO MALAYSIA HOLDINGS BERHAD,1.410,21056,"Telecommunications & Media, Main Market",Main Market,1.110-1.680,11.84,8.00,0.14,11.91,5.67,81.68,9.73,7352.18,https://www.klsescreener.com/v2/stocks/view/6399/astro-malaysia-holdings-berhad
2019-09-24,'5250,7-ELEVEN MALAYSIA HOLDINGS BERHAD,1.430,12702,"Consumer Products & Services, Main Market",Main Market,1.257-1.560,4.46,2.40,0.06,32.08,1.68,68.79,22.07,1763.74,https://www.klsescreener.com/v2/stocks/view/5250/7-eleven-malaysia-holdings-berhad
2019-09-24,'5248,BERMAZ AUTO BERHAD,2.290,44607,"Consumer Products & Services, Main Market",Main Market,1.840-2.710,22.82,22.00,0.43,10.03,9.61,53.12,5.33,2664.11,https://www.klsescreener.com/v2/stocks/view/5248/bermaz-auto-berhad
2019-09-24,'7100,UCHI TECHNOLOGIES BERHAD,2.790,653,"Industrial Products & Services, Main Market",Main Market,2.380-3.120,16.29,14.00,0.34,17.13,5.02,47.91,8.21,1258.05,https://www.klsescreener.com/v2/stocks/view/7100/uchi-technologies-berhad
2019-09-24,'9792,SEG INTERNATIONAL BHD,0.630,1360,"Consumer Products & Services, Main Market",Main Market,0.625-0.660,3.39,0.00,0.08,18.59,0.00,42.63,7.92,796.67,https://www.klsescreener.com/v2/stocks/view/9792/seg-international-bhd
2019-09-24,'7231,WELLCALL HOLDINGS BERHAD,1.170,80,"Industrial Products & Services, Main Market",Main Market,1.140-1.310,7.42,5.60,0.23,15.78,4.79,32.52,5.13,582.60,https://www.klsescreener.com/v2/stocks/view/7231/wellcall-holdings-berhad
2019-09-24,'6351,AMWAY (MALAYSIA) HOLDINGS BERHAD,5.900,199,"Consumer Products & Services, Main Market",Main Market,5.600-7.080,41.48,27.50,1.32,14.23,4.66,31.42,4.47,969.88,https://www.klsescreener.com/v2/stocks/view/6351/amway-malaysia-holdings-berhad
2019-09-24,'6139,SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,5.920,24549,"Financial Services, Main Market",Main Market,3.500-7.180,42.56,15.00,1.43,13.91,2.53,29.77,4.14,4894.61,https://www.klsescreener.com/v2/stocks/view/6139/syarikat-takaful-malaysia-keluarga-berhad
2019-09-24,'5102,GUAN CHONG BERHAD,4.060,3588,"Consumer Products & Services, Main Market",Main Market,2.120-4.150,46.03,5.00,1.62,8.82,1.23,28.50,2.51,1949.44,https://www.klsescreener.com/v2/stocks/view/5102/guan-chong-berhad
2019-09-24,'7183,IRE-TEX CORPORATION BERHAD,0.100,2642,"Industrial Products & Services, Main Market",Main Market,0.075-0.160,7.10,0.00,0.25,1.41,0.00,28.40,0.40,18.49,https://www.klsescreener.com/v2/stocks/view/7183/ire-tex-corporation-berhad
2019-09-24,'0090,ELSOFT RESEARCH BERHAD,0.915,25038,"Technology, Main Market",Main Market,0.775-1.440,4.64,4.48,0.17,19.72,4.89,27.29,5.38,611.28,https://www.klsescreener.com/v2/stocks/view/0090/elsoft-research-berhad
2019-09-24,'5024,HUP SENG INDUSTRIES BERHAD,0.935,3459,"Consumer Products & Services, Main Market",Main Market,0.900-1.090,5.27,6.00,0.20,17.75,6.42,26.34,4.68,748.00,https://www.klsescreener.com/v2/stocks/view/5024/hup-seng-industries-berhad
2019-09-24,'7233,DUFU TECHNOLOGY CORP. BERHAD,2.730,17244,"Industrial Products & Services, Main Market",Main Market,1.381-2.750,18.59,1.89,0.69,14.69,0.69,25.46,3.74,718.55,https://www.klsescreener.com/v2/stocks/view/7233/dufu-technology-corp-berhad
2019-09-24,'6645,LINGKARAN TRANS KOTA HOLDINGS BERHAD,4.570,0,"Transportation & Logistics, Main Market",Main Market,3.720-4.970,46.84,25.00,1.89,9.76,5.47,24.72,2.41,2425.92,https://www.klsescreener.com/v2/stocks/view/6645/lingkaran-trans-kota-holdings-berhad
2019-09-24,'0097,VITROX CORPORATION BERHAD,7.420,3398,"Technology, Main Market",Main Market,5.760-8.300,22.39,5.75,0.94,33.13,0.77,23.79,7.88,3494.48,https://www.klsescreener.com/v2/stocks/view/0097/vitrox-corporation-berhad
2019-09-24,'5246,WESTPORTS HOLDINGS BERHAD,4.170,36918,"Transportation & Logistics, Main Market",Main Market,3.320-4.200,17.42,13.07,0.73,23.94,3.13,23.71,5.68,14219.70,https://www.klsescreener.com/v2/stocks/view/5246/westports-holdings-berhad
2019-09-24,'5263,SUNWAY CONSTRUCTION GROUP BERHAD,2.030,454,"Construction, Main Market",Main Market,1.310-2.180,10.61,7.00,0.47,19.13,3.45,22.58,4.32,2624.59,https://www.klsescreener.com/v2/stocks/view/5263/sunway-construction-group-berhad
2019-09-24,'6012,MAXIS BERHAD,5.590,14621,"Telecommunications & Media, Main Market",Main Market,5.140-5.840,20.27,20.00,0.91,27.58,3.58,22.27,6.14,43716.59,https://www.klsescreener.com/v2/stocks/view/6012/maxis-berhad
2019-09-24,'1818,BURSA MALAYSIA BERHAD,6.070,6646,"Financial Services, Main Market",Main Market,5.920-7.840,24.15,22.11,1.11,25.14,3.64,21.95,5.52,4907.61,https://www.klsescreener.com/v2/stocks/view/1818/bursa-malaysia-berhad
2019-09-24,'5139,AEON CREDIT SERVICE (M) BERHAD,15.080,638,"Financial Services, Main Market",Main Market,14.640-17.200,135.50,44.60,6.24,11.13,2.96,21.72,2.42,3783.65,https://www.klsescreener.com/v2/stocks/view/5139/aeon-credit-service-m-berhad
2019-09-24,'7052,PADINI HOLDINGS BERHAD,3.780,2385,"Consumer Products & Services, Main Market",Main Market,3.260-5.920,24.36,11.50,1.13,15.52,3.04,21.56,3.35,2486.90,https://www.klsescreener.com/v2/stocks/view/7052/padini-holdings-berhad
2019-09-24,'7089,LII HEN INDUSTRIES BHD.,3.090,1146,"Consumer Products & Services, Main Market",Main Market,2.580-3.260,40.13,15.50,1.92,7.70,5.02,20.87,1.61,556.20,https://www.klsescreener.com/v2/stocks/view/7089/lii-hen-industries-bhd
2019-09-24,'1562,BERJAYA SPORTS TOTO BERHAD,2.680,5342,"Consumer Products & Services, Main Market",Main Market,2.020-2.810,10.97,12.00,0.54,24.44,4.48,20.31,4.96,3620.76,https://www.klsescreener.com/v2/stocks/view/1562/berjaya-sports-toto-berhad
2019-09-24,'0099,SCICOM (MSC) BERHAD,0.935,15041,"Industrial Products & Services, Main Market",Main Market,0.800-1.870,5.69,5.50,0.28,16.45,5.88,20.30,3.34,332.35,https://www.klsescreener.com/v2/stocks/view/0099/scicom-msc-berhad
2019-09-24,'7087,MAGNI-TECH INDUSTRIES BERHAD,6.360,2123,"Consumer Products & Services, Main Market",Main Market,3.980-6.400,68.28,25.00,3.44,9.31,3.93,19.85,1.85,1034.97,https://www.klsescreener.com/v2/stocks/view/7087/magni-tech-industries-berhad
2019-09-24,'7022,GLOBETRONICS TECHNOLOGY BERHAD,1.930,16558,"Technology, Main Market",Main Market,1.440-2.570,8.49,8.00,0.44,22.74,4.15,19.29,4.39,1292.03,https://www.klsescreener.com/v2/stocks/view/7022/globetronics-technology-berhad
