Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-03,'0069,VIVOCOM INTL HOLDINGS BERHAD,0.020,22867,"Technology, Ace Market",Ace Market,0.015-0.025,-1.21,0.00,0.10,-1.65,0.00,-15.12,0.25,113.29,https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-10-03,'0072,AT SYSTEMATIZATION BERHAD,0.050,154946,"Industrial Products & Services, Ace Market",Ace Market,0.040-0.065,-1.94,0.00,0.13,-2.57,0.00,-15.17,0.39,23.20,https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-10-03,'0177,PASUKHAS GROUP BERHAD,0.040,372,"Industrial Products & Services, Ace Market",Ace Market,0.040-0.110,-1.46,0.00,0.09,-2.74,0.00,-16.20,0.44,32.58,https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-10-03,'0020,NETX HOLDINGS BERHAD,0.010,24437,"Technology, Ace Market",Ace Market,0.010-0.025,-0.56,0.00,0.03,-1.79,0.00,-18.66,0.33,32.72,https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-10-03,'0034,MMAG HOLDINGS BERHAD,0.360,64191,"Technology, Ace Market",Ace Market,0.205-0.340,-3.44,0.00,0.17,-10.48,0.00,-19.94,2.09,256.04,https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-10-03,'0068,ASDION BERHAD,0.140,5466,"Technology, Ace Market",Ace Market,0.135-0.290,-1.81,0.00,0.08,-7.73,0.00,-22.53,1.74,17.91,https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-10-03,'0155,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,0.300,200,"Health Care, Ace Market",Ace Market,0.225-0.415,-3.71,0.00,0.15,-8.09,0.00,-24.09,1.95,31.05,https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-10-03,'0167,MCLEAN TECHNOLOGIES BERHAD,0.130,4000,"Industrial Products & Services, Ace Market",Ace Market,0.080-0.145,-3.28,0.00,0.13,-3.96,0.00,-25.26,1.00,23.24,https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-10-03,'0075,LYC HEALTHCARE BERHAD,0.385,19690,"Technology, Ace Market",Ace Market,0.280-0.525,-1.77,0.00,0.07,-21.71,0.00,-25.34,5.50,128.15,https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-10-03,'0038,PLASTRADE TECHNOLOGY BERHAD,0.115,0,"Industrial Products & Services, Ace Market",Ace Market,0.110-0.190,-4.17,0.00,0.16,-2.76,0.00,-26.02,0.72,21.44,https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-10-03,'0188,HLT GLOBAL BERHAD,0.195,633,"Industrial Products & Services, Ace Market",Ace Market,0.115-0.235,-2.87,0.00,0.10,-6.80,0.00,-28.66,1.95,99.84,https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-10-03,'0094,INIX TECHNOLOGIES HOLDINGS BERHAD,0.060,646,"Technology, Ace Market",Ace Market,0.050-0.115,-2.09,0.00,0.07,-2.87,0.00,-29.77,0.85,16.27,https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-10-03,'0154,EA HOLDINGS BERHAD,0.010,12240,"Technology, Ace Market",Ace Market,0.010-0.025,-0.92,0.00,0.03,-1.09,0.00,-30.68,0.33,50.72,https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-10-03,'0132,TECHNODEX BHD,0.055,0,"Technology, Ace Market",Ace Market,0.050-0.120,-1.86,0.00,0.06,-2.96,0.00,-30.99,0.92,32.47,https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-10-03,'0092,MTOUCHE TECHNOLOGY BERHAD,0.085,24342,"Telecommunications & Media, Ace Market",Ace Market,0.055-0.115,-4.25,0.00,0.13,-2.00,0.00,-31.64,0.63,43.23,https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-10-03,'0152,DGB ASIA BERHAD,0.095,0,"Technology, Ace Market",Ace Market,0.090-0.165,-1.97,0.00,0.06,-4.83,0.00,-32.76,1.58,71.84,https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-10-03,'0102,CONNECTCOUNTY HOLDINGS BERHAD,0.085,0,"Industrial Products & Services, Ace Market",Ace Market,0.075-0.155,-3.17,0.00,0.08,-2.68,0.00,-39.64,1.06,27.99,https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-10-03,'0017,M3 TECHNOLOGIES (ASIA) BERHAD,0.045,9141,"Telecommunications & Media, Ace Market",Ace Market,0.035-0.065,-2.00,0.00,0.05,-2.25,0.00,-41.27,0.93,26.41,https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-10-03,'0145,TFP SOLUTIONS BERHAD,0.080,0,"Technology, Ace Market",Ace Market,0.080-0.140,-1.68,0.00,0.04,-4.75,0.00,-41.66,1.98,16.64,https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-10-03,'0129,SILVER RIDGE HOLDINGS BHD,0.205,380,"Telecommunications & Media, Ace Market",Ace Market,0.195-0.320,-3.45,0.00,0.07,-5.94,0.00,-49.31,2.93,28.77,https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-10-03,'0022,PARLO BERHAD,0.065,30420,"Consumer Products & Services, Ace Market",Ace Market,0.060-0.110,-3.29,0.00,0.05,-1.97,0.00,-65.85,1.30,23.66,https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-10-03,'0174,IDIMENSION CONSOLIDATED BHD,0.020,6833,"Technology, Ace Market",Ace Market,0.015-0.045,-6.46,0.00,0.14,-0.31,0.00,-92.36,0.29,5.44,https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-10-03,'0032LA,REDTONE-LA,0.170,0,"Telecommunications & Media, Bond & Loan",Bond & Loan,0.075-0.175,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0032LA
2019-10-03,'0400GA,DIN040000223,101.700,0,"Bond Islamic, Bond & Loan",Bond & Loan,98.400-101.800,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-10-03,'0400GB,DIN045801028,101.800,0,"Bond Islamic, Bond & Loan",Bond & Loan,97.690-103.000,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-10-03,'0400GC,DIN042300721,100.300,0,"Bond Islamic, Bond & Loan",Bond & Loan,98.860-102.000,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-10-03,'0401GA,IHS046000824,100.400,0,"Bond Islamic, Bond & Loan",Bond & Loan,92.200-100.500,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-10-03,'0829EB,CHINAETF-USD,1.345,0,"ETF-Equity, ETF",ETF,1.275-1.345,101.17,0.00,1.37,1.33,0.00,18.42,0.98,0.69,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-10-03,'0822EA,CIMBA40,1.790,78,"ETF-Equity, ETF",ETF,1.780-1.950,22.52,6.85,1.92,7.95,3.83,11.72,0.93,4.83,https://www.klsescreener.com/v2/stocks/view/0822EA
2019-10-03,'0823EA,CIMBC50,1.490,121,"ETF-Equity, ETF",ETF,1.450-1.690,12.73,0.00,1.61,11.71,0.00,7.90,0.92,10.65,https://www.klsescreener.com/v2/stocks/view/0823EA
2019-10-03,'0829EA,CHINAETF-MYR,5.480,104,"ETF-Equity, ETF",ETF,5.240-6.120,129.37,0.00,5.67,4.24,0.00,5.70,0.97,9.01,https://www.klsescreener.com/v2/stocks/view/0829EA
2019-10-03,'0828EA,GOLDETF,2.050,10,"ETF-Commodity, ETF",ETF,1.635-1.765,0.09,0.00,1.91,"2,277.78",0.00,0.05,1.08,5617.00,https://www.klsescreener.com/v2/stocks/view/0828EA
2019-10-03,'0826EA,METFAPA,0.945,0,"ETF-Equity, ETF",ETF,0.940-1.070,-1.56,0.00,0.00,-60.53,0.00,0.00,,17.01,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-10-03,'0827EA,METFUS50,1.160,0,"ETF-Equity, ETF",ETF,0.900-1.180,-8.00,0.00,0.00,-0.01,0.00,0.00,,15.09,https://www.klsescreener.com/v2/stocks/view/0827EA
2019-10-03,'0824EA,MYETFID,1.100,0,"ETF-Equity, ETF",ETF,1.040-1.185,9.13,2.76,0.00,12.04,2.51,0.00,,43.56,https://www.klsescreener.com/v2/stocks/view/0824EA
2019-10-03,'0800EA,ABFMY1,1.212,500,"ETF-Bond, ETF",ETF,1.100-1.190,9.19,4.65,0.00,13.19,3.84,0.00,,1567.02,https://www.klsescreener.com/v2/stocks/view/0800EA
2019-10-03,'0821EA,MYETFDJ,1.080,10,"ETF-Equity, ETF",ETF,1.020-1.200,5.46,2.44,0.00,19.77,2.26,0.00,,295.81,https://www.klsescreener.com/v2/stocks/view/0821EA
2019-10-03,'0825EA,METFSID,0.835,0,"ETF-Equity, ETF",ETF,0.795-1.000,3.96,1.99,0.00,21.10,2.38,0.00,,73.48,https://www.klsescreener.com/v2/stocks/view/0825EA
2019-10-03,'0820EA,FBMKLCI-EA,1.685,20,"ETF-Equity, ETF",ETF,1.670-1.900,2.27,3.30,0.00,74.15,1.96,0.00,,2.82,https://www.klsescreener.com/v2/stocks/view/0820EA
2019-10-03,'03006,NOVA PHARMA SOLUTIONS BERHAD,0.350,0,"Health Care, Leap Market",Leap Market,0.230-0.350,2.89,0.60,0.07,12.12,1.71,41.26,5.00,52.15,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-10-03,'03007,POLYMER LINK HOLDINGS BERHAD,0.170,0,"Industrial Products & Services, Leap Market",Leap Market,0.170-0.170,2.71,0.20,0.05,6.28,1.18,37.55,3.14,78.68,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-10-03,'03017,UNI WALL APS HOLDINGS BERHAD,0.890,0,"Construction, Leap Market",Leap Market,0.220-0.890,5.14,0.28,0.07,17.31,0.31,36.74,12.71,325.47,https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-10-03,'03025,ENEST GROUP BERHAD,0.130,0,"Consumer Products & Services, Leap Market",Leap Market,0.100-0.130,1.44,0.16,0.01,9.03,1.23,36.00,13.00,60.45,https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
2019-10-03,'03003,JM EDUCATION GROUP BERHAD,0.535,0,"Consumer Products & Services, Leap Market",Leap Market,0.535-0.560,4.70,3.90,0.17,11.37,7.29,27.34,3.11,37.97,https://www.klsescreener.com/v2/stocks/view/03003/jm-education-group-berhad
2019-10-03,'03005,METRO HEALTHCARE BERHAD,0.830,0,"Health Care, Leap Market",Leap Market,0.370-0.830,2.19,1.05,0.08,37.91,1.27,25.94,9.83,166.54,https://www.klsescreener.com/v2/stocks/view/03005/metro-healthcare-berhad
2019-10-03,'03008,SL INNOVATION CAPITAL BERHAD,0.410,0,"Technology, Leap Market",Leap Market,0.420-0.420,2.74,2.00,0.10,14.98,4.88,20.53,4.10,54.61,https://www.klsescreener.com/v2/stocks/view/03008/sl-innovation-capital-berhad
2019-10-03,'03010,MYKRIS INTERNATIONAL BERHAD,0.440,0,"Telecomunications & Media, Leap Market",Leap Market,0.225-0.440,4.53,2.00,0.13,9.72,4.55,17.41,3.38,132.00,https://www.klsescreener.com/v2/stocks/view/03010/mykris-international-berhad
2019-10-03,'03001,CLOUDARON GROUP BERHAD,0.290,0,"Technology, Leap Market",Leap Market,0.210-0.300,1.26,0.00,0.07,23.10,0.00,16.81,3.88,241.04,https://www.klsescreener.com/v2/stocks/view/03001/cloudaron-group-berhad
2019-10-03,'03015,MANFORCE GROUP BERHAD,0.235,0,"Consumer Products & Services, Leap Market",Leap Market,0.220-0.235,1.57,0.63,0.07,14.93,2.68,11.24,3.36,75.20,https://www.klsescreener.com/v2/stocks/view/03015/manforce-group-berhad
2019-10-03,'03013,TOPVISION EYE SPECIALIST BERHAD,0.545,0,"Health Care, Leap Market",Leap Market,0.230-0.550,1.38,0.50,0.08,39.57,0.92,8.87,7.02,139.30,https://www.klsescreener.com/v2/stocks/view/03013/topvision-eye-specialist-berhad
2019-10-03,'03027,MMIS BERHAD,0.140,0,"Industrial Products & Services, Leap Market",Leap Market,0.125-0.140,0.69,0.00,0.02,20.30,0.00,7.04,5.71,70.00,https://www.klsescreener.com/v2/stocks/view/03027/mmis-berhad
2019-10-03,'03024,CE TECHNOLOGY BERHAD,0.285,0,"Industrial Products & Services, Leap Market",Leap Market,0.285-0.290,1.81,0.10,0.14,15.78,0.35,6.45,2.04,98.64,https://www.klsescreener.com/v2/stocks/view/03024/ce-technology-berhad
2019-10-03,'03019,MATRIX PARKING SOLUTION HOLDINGS BERHAD,0.160,0,"Consumer Products & Services, Leap Market",Leap Market,0.160-0.160,0.87,0.00,0.04,18.39,0.00,6.04,4.44,32.00,https://www.klsescreener.com/v2/stocks/view/03019/matrix-parking-solution-holdings-berhad
2019-10-03,'03016,CRG INCORPORATED BERHAD,0.060,10,"Consumer Products & Services, Leap Market",Leap Market,0.020-0.075,1.08,0.25,0.09,5.57,4.17,5.96,0.66,48.34,https://www.klsescreener.com/v2/stocks/view/03016/crg-incorporated-berhad
2019-10-03,'03018,SUPREME CONSOLIDATED RESOURCES BERHAD,0.680,0,"Consumer Products & Services, Leap Market",Leap Market,0.620-0.680,12.59,0.42,0.56,5.40,0.62,5.64,1.22,81.60,https://www.klsescreener.com/v2/stocks/view/03018/supreme-consolidated-resources-berhad
2019-10-03,'03023,SMILE-LINK HEALTHCARE GLOBAL BERHAD,0.080,1100,"Health Care, Leap Market",Leap Market,0.075-0.125,0.64,0.00,0.03,12.50,0.00,5.05,2.52,75.97,https://www.klsescreener.com/v2/stocks/view/03023/smile-link-healthcare-global-berhad
2019-10-03,'03012,BABA ECO GROUP BERHAD,0.170,0,"Consumer Products & Services, Leap Market",Leap Market,0.160-0.170,2.21,0.00,0.12,7.70,0.00,4.60,1.42,38.20,https://www.klsescreener.com/v2/stocks/view/03012/baba-eco-group-berhad
2019-10-03,'03026,FIBROMAT (M) BERHAD,0.320,0,"Industrial Products & Services, Leap Market",Leap Market,0.320-0.320,1.85,0.00,0.18,17.26,0.00,2.57,1.78,69.12,https://www.klsescreener.com/v2/stocks/view/03026/fibromat-m-berhad
2019-10-03,'03020,TT VISION HOLDINGS BERHAD,0.205,0,"Technology, Leap Market",Leap Market,0.180-0.210,0.64,0.00,0.13,32.22,0.00,1.22,1.58,78.62,https://www.klsescreener.com/v2/stocks/view/03020/tt-vision-holdings-berhad
2019-10-03,'03011,AMLEX HOLDINGS BERHAD,0.150,0,"Technology, Leap Market",Leap Market,0.100-0.200,0.19,0.00,10.79,78.86,0.00,0.01,0.01,40.22,https://www.klsescreener.com/v2/stocks/view/03011/amlex-holdings-berhad
2019-10-03,'03021,EQUITIESTRACKER HOLDINGS BERHAD,0.190,0,"Consumer Products & Services, Leap Market",Leap Market,0.165-0.195,-0.33,0.00,0.04,-57.03,0.00,-4.68,5.34,46.65,https://www.klsescreener.com/v2/stocks/view/03021/equitiestracker-holdings-berhad
2019-10-03,'03022,MCOM HOLDINGS BERHAD,0.405,0,"Technology, Leap Market",Leap Market,0.400-0.405,-2.16,0.00,0.07,-18.73,0.00,-15.45,5.79,76.37,https://www.klsescreener.com/v2/stocks/view/03022/mcom-holdings-berhad
2019-10-03,'03009,SEERS BERHAD,0.100,0,"Consumer Products & Services, Leap Market",Leap Market,0.100-0.100,-1.87,0.00,0.02,-5.36,0.00,-69.96,5.00,25.76,https://www.klsescreener.com/v2/stocks/view/03009/seers-berhad
2019-10-03,'03002,RED IDEAS HOLDINGS BERHAD,0.260,0,"Technology, Leap Market",Leap Market,0.260-0.440,-4.33,0.00,0.03,-6.00,0.00,-144.33,8.67,26.00,https://www.klsescreener.com/v2/stocks/view/03002/red-ideas-holdings-berhad
2019-10-03,'2836,CARLSBERG BREWERY MALAYSIA BERHAD,26.100,1497,"Consumer Products & Services, Main Market",Main Market,17.260-27.160,93.31,101.90,0.41,27.97,3.90,227.58,63.66,7980.02,https://www.klsescreener.com/v2/stocks/view/2836/carlsberg-brewery-malaysia-berhad
2019-10-03,'6947,DIGI.COM BERHAD,4.650,51541,"Telecommunications & Media, Main Market",Main Market,4.070-5.080,19.35,19.10,0.09,24.03,4.11,214.98,51.67,36153.75,https://www.klsescreener.com/v2/stocks/view/6947/digi-com-berhad
2019-10-03,'7206,TH HEAVY ENGINEERING BERHAD,0.060,37728,"Energy, Main Market",Main Market,0.030-0.070,9.70,0.00,0.05,0.62,0.00,194.00,1.20,67.28,https://www.klsescreener.com/v2/stocks/view/7206/th-heavy-engineering-berhad
2019-10-03,'4162,BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD,18.300,6079,"Consumer Products & Services, Main Market",Main Market,18.400-38.580,149.90,143.00,1.29,12.21,7.81,116.20,14.19,5225.20,https://www.klsescreener.com/v2/stocks/view/4162/british-american-tobacco-malaysia-berhad
2019-10-03,'5077,MALAYSIAN BULK CARRIERS BERHAD,0.615,8057,"Transportation & Logistics, Main Market",Main Market,0.415-0.785,41.18,0.00,0.39,1.49,0.00,107.65,1.61,615.00,https://www.klsescreener.com/v2/stocks/view/5077/malaysian-bulk-carriers-berhad
2019-10-03,'3026,DUTCH LADY MILK INDUSTRIES BERHAD,58.300,16,"Consumer Products & Services, Main Market",Main Market,56.700-65.000,180.63,140.00,1.95,32.28,2.40,92.63,29.90,3731.20,https://www.klsescreener.com/v2/stocks/view/3026/dutch-lady-milk-industries-berhad
2019-10-03,'4707,NESTLE (MALAYSIA) BERHAD,144.500,1680,"Consumer Products & Services, Main Market",Main Market,143.400-150.400,278.73,280.00,3.05,51.84,1.94,91.39,47.38,33885.25,https://www.klsescreener.com/v2/stocks/view/4707/nestle-malaysia-berhad
2019-10-03,'3255,HEINEKEN MALAYSIA BERHAD,23.860,199,"Consumer Products & Services, Main Market",Main Market,17.580-25.020,98.43,96.00,1.08,24.24,4.02,91.14,22.09,7208.06,https://www.klsescreener.com/v2/stocks/view/3255/heineken-malaysia-berhad
2019-10-03,'6399,ASTRO MALAYSIA HOLDINGS BERHAD,1.450,12437,"Telecommunications & Media, Main Market",Main Market,1.110-1.680,11.84,8.00,0.14,12.25,5.52,81.68,10.01,7560.76,https://www.klsescreener.com/v2/stocks/view/6399/astro-malaysia-holdings-berhad
2019-10-03,'5250,7-ELEVEN MALAYSIA HOLDINGS BERHAD,1.440,8764,"Consumer Products & Services, Main Market",Main Market,1.257-1.560,4.46,2.40,0.06,32.31,1.67,68.79,22.22,1776.07,https://www.klsescreener.com/v2/stocks/view/5250/7-eleven-malaysia-holdings-berhad
2019-10-03,'5248,BERMAZ AUTO BERHAD,2.270,26154,"Consumer Products & Services, Main Market",Main Market,1.840-2.710,22.82,22.00,0.43,9.95,9.69,53.12,5.28,2640.85,https://www.klsescreener.com/v2/stocks/view/5248/bermaz-auto-berhad
2019-10-03,'7100,UCHI TECHNOLOGIES BERHAD,2.830,111,"Industrial Products & Services, Main Market",Main Market,2.380-3.120,16.29,14.00,0.34,17.37,4.95,47.91,8.32,1276.08,https://www.klsescreener.com/v2/stocks/view/7100/uchi-technologies-berhad
2019-10-03,'9792,SEG INTERNATIONAL BHD,0.640,3736,"Consumer Products & Services, Main Market",Main Market,0.625-0.660,3.39,0.00,0.08,18.88,0.00,42.63,8.05,809.32,https://www.klsescreener.com/v2/stocks/view/9792/seg-international-bhd
2019-10-03,'7231,WELLCALL HOLDINGS BERHAD,1.150,255,"Industrial Products & Services, Main Market",Main Market,1.140-1.310,7.42,5.60,0.23,15.51,4.87,32.52,5.04,572.64,https://www.klsescreener.com/v2/stocks/view/7231/wellcall-holdings-berhad
2019-10-03,'6351,AMWAY (MALAYSIA) HOLDINGS BERHAD,5.780,137,"Consumer Products & Services, Main Market",Main Market,5.600-7.080,41.48,27.50,1.32,13.94,4.76,31.42,4.38,950.15,https://www.klsescreener.com/v2/stocks/view/6351/amway-malaysia-holdings-berhad
2019-10-03,'6139,SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6.000,3177,"Financial Services, Main Market",Main Market,3.500-7.180,42.56,15.00,1.43,14.10,2.50,29.77,4.20,4960.75,https://www.klsescreener.com/v2/stocks/view/6139/syarikat-takaful-malaysia-keluarga-berhad
2019-10-03,'7183,IRE-TEX CORPORATION BERHAD,0.100,162,"Industrial Products & Services, Main Market",Main Market,0.075-0.160,7.10,0.00,0.25,1.41,0.00,28.40,0.40,18.49,https://www.klsescreener.com/v2/stocks/view/7183/ire-tex-corporation-berhad
2019-10-03,'0090,ELSOFT RESEARCH BERHAD,0.930,11164,"Technology, Main Market",Main Market,0.775-1.440,4.64,4.48,0.17,20.05,4.81,27.29,5.47,621.30,https://www.klsescreener.com/v2/stocks/view/0090/elsoft-research-berhad
2019-10-03,'5102,GUAN CHONG BERHAD,4.360,18114,"Consumer Products & Services, Main Market",Main Market,2.120-4.170,43.84,5.00,1.62,9.95,1.15,27.14,2.70,2198.17,https://www.klsescreener.com/v2/stocks/view/5102/guan-chong-berhad
2019-10-03,'5024,HUP SENG INDUSTRIES BERHAD,0.905,1763,"Consumer Products & Services, Main Market",Main Market,0.900-1.090,5.27,6.00,0.20,17.18,6.63,26.34,4.52,724.00,https://www.klsescreener.com/v2/stocks/view/5024/hup-seng-industries-berhad
2019-10-03,'7233,DUFU TECHNOLOGY CORP. BERHAD,2.900,20333,"Industrial Products & Services, Main Market",Main Market,1.381-2.870,18.59,1.89,0.69,15.60,0.65,25.46,3.97,763.30,https://www.klsescreener.com/v2/stocks/view/7233/dufu-technology-corp-berhad
2019-10-03,'6645,LINGKARAN TRANS KOTA HOLDINGS BERHAD,4.450,9,"Transportation & Logistics, Main Market",Main Market,3.720-4.970,46.84,25.00,1.89,9.50,5.62,24.72,2.35,2362.41,https://www.klsescreener.com/v2/stocks/view/6645/lingkaran-trans-kota-holdings-berhad
2019-10-03,'0097,VITROX CORPORATION BERHAD,7.960,5077,"Technology, Main Market",Main Market,5.760-8.240,22.39,5.75,0.94,35.54,0.72,23.79,8.46,3748.80,https://www.klsescreener.com/v2/stocks/view/0097/vitrox-corporation-berhad
2019-10-03,'5246,WESTPORTS HOLDINGS BERHAD,4.190,12034,"Transportation & Logistics, Main Market",Main Market,3.320-4.200,17.42,13.07,0.73,24.05,3.12,23.71,5.70,14287.90,https://www.klsescreener.com/v2/stocks/view/5246/westports-holdings-berhad
2019-10-03,'5263,SUNWAY CONSTRUCTION GROUP BERHAD,1.990,19867,"Construction, Main Market",Main Market,1.310-2.180,10.61,7.00,0.47,18.75,3.52,22.58,4.23,2572.87,https://www.klsescreener.com/v2/stocks/view/5263/sunway-construction-group-berhad
2019-10-03,'6012,MAXIS BERHAD,5.410,10938,"Telecommunications & Media, Main Market",Main Market,5.140-5.810,20.27,20.00,0.91,26.69,3.70,22.27,5.95,42308.90,https://www.klsescreener.com/v2/stocks/view/6012/maxis-berhad
2019-10-03,'1818,BURSA MALAYSIA BERHAD,6.120,1266,"Financial Services, Main Market",Main Market,5.920-7.800,24.15,22.11,1.11,25.34,3.61,21.95,5.56,4948.04,https://www.klsescreener.com/v2/stocks/view/1818/bursa-malaysia-berhad
2019-10-03,'7052,PADINI HOLDINGS BERHAD,3.760,2348,"Consumer Products & Services, Main Market",Main Market,3.260-5.920,24.36,11.50,1.13,15.44,3.06,21.56,3.33,2473.74,https://www.klsescreener.com/v2/stocks/view/7052/padini-holdings-berhad
2019-10-03,'7089,LII HEN INDUSTRIES BHD.,3.160,740,"Consumer Products & Services, Main Market",Main Market,2.580-3.260,40.13,15.50,1.92,7.87,4.91,20.87,1.64,568.80,https://www.klsescreener.com/v2/stocks/view/7089/lii-hen-industries-bhd
2019-10-03,'1562,BERJAYA SPORTS TOTO BERHAD,2.560,14025,"Consumer Products & Services, Main Market",Main Market,2.020-2.810,10.97,12.00,0.54,23.34,4.69,20.31,4.74,3458.64,https://www.klsescreener.com/v2/stocks/view/1562/berjaya-sports-toto-berhad
2019-10-03,'0099,SCICOM (MSC) BERHAD,0.900,8942,"Industrial Products & Services, Main Market",Main Market,0.800-1.850,5.69,5.50,0.28,15.83,6.11,20.30,3.21,319.91,https://www.klsescreener.com/v2/stocks/view/0099/scicom-msc-berhad
2019-10-03,'5139,AEON CREDIT SERVICE (M) BERHAD,14.860,1399,"Financial Services, Main Market",Main Market,14.360-17.200,122.95,44.60,6.07,12.09,3.00,20.25,2.45,3728.45,https://www.klsescreener.com/v2/stocks/view/5139/aeon-credit-service-m-berhad
2019-10-03,'7087,MAGNI-TECH INDUSTRIES BERHAD,6.740,6054,"Consumer Products & Services, Main Market",Main Market,3.980-6.690,68.28,25.00,3.44,9.87,3.71,19.85,1.96,1096.81,https://www.klsescreener.com/v2/stocks/view/7087/magni-tech-industries-berhad
