Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-15,'6633,LEONG HUP INTERNATIONAL BERHAD,0.970,60566,"Consumer Products & Services, Main Market",Main Market,0.720-1.100,4.20,1.60,0.45,23.09,1.65,4.62,2.14,3540.50,https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
2019-10-15,'6459,MNRB HOLDINGS BERHAD,1.100,2003,"Financial Services, Main Market",Main Market,0.885-1.270,13.81,0.00,2.98,7.97,0.00,4.59,0.37,843.76,https://www.klsescreener.com/v2/stocks/view/6459/mnrb-holdings-berhad
2019-10-15,'3379,INSAS BERHAD,0.815,2790,"Financial Services, Main Market",Main Market,0.650-0.875,11.81,2.00,2.62,6.90,2.45,4.51,0.31,565.07,https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
2019-10-15,'3816,MISC BERHAD,8.400,57966,"Transportation & Logistics, Main Market",Main Market,5.590-8.400,35.62,30.00,7.91,23.58,3.57,4.50,1.06,37495.86,https://www.klsescreener.com/v2/stocks/view/3816/misc-berhad
2019-10-15,'7207,SUCCESS TRANSFORMER CORPORATION BERHAD,0.875,2558,"Industrial Products & Services, Main Market",Main Market,0.520-1.070,6.08,6.33,1.29,14.39,7.23,4.44,0.64,218.12,https://www.klsescreener.com/v2/stocks/view/7207/success-transformer-corporation-berhad
2019-10-15,'4863,TELEKOM MALAYSIA BERHAD,3.710,30280,"Telecommunications & Media, Main Market",Main Market,2.150-4.600,8.41,2.00,1.90,44.13,0.54,4.44,1.96,13969.99,https://www.klsescreener.com/v2/stocks/view/4863/telekom-malaysia-berhad
2019-10-15,'7050,WONG ENGINEERING CORPORATION BERHAD,0.480,941,"Industrial Products & Services, Main Market",Main Market,0.430-0.755,2.56,1.26,0.54,18.73,2.62,4.42,0.83,55.01,https://www.klsescreener.com/v2/stocks/view/7050/wong-engineering-corporation-berhad
2019-10-15,'2259,TALAM TRANSFORM BERHAD,0.035,100740,"Property, Main Market",Main Market,0.025-0.055,0.40,0.00,0.09,8.77,0.00,4.40,0.39,150.33,https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-10-15,'3182,GENTING BERHAD,5.720,51933,"Consumer Products & Services, Main Market",Main Market,5.600-7.600,39.74,19.50,9.03,14.39,3.41,4.40,0.63,22175.85,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
2019-10-15,'7722,ASIA BRANDS BERHAD,0.500,0,"Consumer Products & Services, Main Market",Main Market,0.350-0.680,3.64,0.00,0.83,13.74,0.00,4.39,0.60,116.32,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
2019-10-15,'3336,IJM CORPORATION BERHAD,2.260,9458,"Construction, Main Market",Main Market,1.510-2.500,11.42,4.00,2.63,19.79,1.77,4.34,0.86,8224.79,https://www.klsescreener.com/v2/stocks/view/3336/ijm-corporation-berhad
2019-10-15,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.650,42680,"Property, Main Market",Main Market,0.635-1.100,6.47,0.00,1.50,10.05,0.00,4.31,0.43,1913.84,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
2019-10-15,'0101,TMC LIFE SCIENCES BERHAD,0.645,4066,"Health Care, Main Market",Main Market,0.635-0.800,1.89,0.18,0.44,34.07,0.28,4.30,1.47,1123.51,https://www.klsescreener.com/v2/stocks/view/0101/tmc-life-sciences-berhad
2019-10-15,'7811,SAPURA INDUSTRIAL BERHAD,0.710,0,"Industrial Products & Services, Main Market",Main Market,0.690-0.810,6.40,5.00,1.49,11.09,7.04,4.30,0.48,51.67,https://www.klsescreener.com/v2/stocks/view/7811/sapura-industrial-berhad
2019-10-15,'9318,FITTERS DIVERSIFIED BERHAD,0.390,21068,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.48,0.00,0.81,11.20,0.00,4.27,0.48,187.39,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
2019-10-15,'8443,HIL INDUSTRIES BERHAD,0.530,1090,"Industrial Products & Services, Main Market",Main Market,0.475-0.660,4.21,1.73,1.01,12.58,3.27,4.17,0.52,177.04,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
2019-10-15,'7595,MGB BERHAD,0.625,452,"Construction, Main Market",Main Market,0.625-0.870,3.74,0.00,0.91,16.72,0.00,4.11,0.69,311.25,https://www.klsescreener.com/v2/stocks/view/7595/mgb-berhad
2019-10-15,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.330,315,"Consumer Products & Services, Main Market",Main Market,1.320-1.700,17.83,4.00,4.38,7.46,3.01,4.07,0.30,893.76,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
2019-10-15,'0054,KARYON INDUSTRIES BERHAD,0.130,2151,"Industrial Products & Services, Main Market",Main Market,0.115-0.175,0.85,0.45,0.21,15.28,3.46,4.05,0.62,61.84,https://www.klsescreener.com/v2/stocks/view/0054/karyon-industries-berhad
2019-10-15,'7225,P.A. RESOURCES BERHAD,0.055,12912,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0.00,0.06,23.54,0.00,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
2019-10-15,'8923,JIANKUN INTERNATIONAL BERHAD,0.340,20,"Property, Main Market",Main Market,0.280-0.360,1.24,0.00,0.31,27.48,0.00,3.99,1.10,56.73,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
2019-10-15,'7134,PWF CONSOLIDATED BERHAD,0.735,140,"Consumer Products & Services, Main Market",Main Market,0.690-0.905,7.19,2.50,1.81,10.22,3.40,3.97,0.41,127.85,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
2019-10-15,'8419,PANSAR BERHAD,0.590,88675,"Industrial Products & Services, Main Market",Main Market,0.445-0.605,1.54,0.66,0.39,38.29,1.12,3.95,1.51,272.58,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
2019-10-15,'5029,FAR EAST HOLDINGS BERHAD,2.680,0,"Plantation, Main Market",Main Market,2.510-3.010,7.22,1.38,0.62,37.12,0.51,3.88,1.44,1591.49,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
2019-10-15,'7115,SKB SHUTTERS CORPORATION BERHAD,0.500,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.680,7.94,0.00,2.07,6.30,0.00,3.84,0.24,20.00,https://www.klsescreener.com/v2/stocks/view/7115/skb-shutters-corporation-berhad
2019-10-15,'7692,WIDETECH (MALAYSIA) BERHAD,0.565,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.22,0.00,0.84,17.54,0.00,3.84,0.67,25.29,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
2019-10-15,'5130,ATRIUM REAL ESTATE INVESTMENT TRUST,1.040,472,"Real Estate Investment Trusts, Main Market",Main Market,1.030-1.182,5.48,5.95,1.01,18.99,5.72,3.83,0.73,212.81,https://www.klsescreener.com/v2/stocks/view/5130/atrium-real-estate-investment-trust
2019-10-15,'5109,YTL HOSPITALITY REIT,1.310,8596,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.380,6.14,7.87,1.61,21.33,6.01,3.82,0.82,2232.75,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
2019-10-15,'5021,AYS VENTURES BERHAD,0.300,256,"Industrial Products & Services, Main Market",Main Market,0.290-0.380,2.74,1.00,0.72,10.94,3.33,3.81,0.42,114.13,https://www.klsescreener.com/v2/stocks/view/5021/ays-ventures-berhad
2019-10-15,'3298,HEXZA CORPORATION BERHAD,0.760,1888,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,5.00,1.03,19.54,6.58,3.78,0.74,152.29,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
2019-10-15,'7757,UPA CORPORATION BHD,2.230,10,"Consumer Products & Services, Main Market",Main Market,2.050-2.360,12.43,8.00,3.31,17.94,3.59,3.76,0.67,177.47,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
2019-10-15,'7315,AHB HOLDINGS BERHAD,0.120,500,"Consumer Products & Services, Main Market",Main Market,0.120-0.175,0.79,0.00,0.21,15.14,0.00,3.70,0.56,21.13,https://www.klsescreener.com/v2/stocks/view/7315/ahb-holdings-berhad
2019-10-15,'1058,MANULIFE HOLDINGS BERHAD,2.480,35,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7.00,4.19,16.10,2.82,3.68,0.59,501.88,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
2019-10-15,'3174,LAND & GENERAL BERHAD,0.145,4226,"Property, Main Market",Main Market,0.135-0.165,1.35,1.00,0.37,10.71,6.90,3.64,0.39,431.10,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
2019-10-15,'8907,EG INDUSTRIES BERHAD,0.400,27612,"Industrial Products & Services, Main Market",Main Market,0.365-0.520,4.65,0.00,1.31,8.59,0.00,3.55,0.31,110.00,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
2019-10-15,'7005,B.I.G. INDUSTRIES BERHAD,0.300,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.485,1.99,0.00,0.56,15.11,0.00,3.55,0.54,14.43,https://www.klsescreener.com/v2/stocks/view/7005/b-i-g-industries-berhad
2019-10-15,'0058,JCBNEXT BERHAD,1.460,0,"Industrial Products & Services, Main Market",Main Market,1.340-1.650,8.69,4.00,2.45,16.81,2.74,3.55,0.60,201.17,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
2019-10-15,'5249,IOI PROPERTIES GROUP BERHAD,1.130,21147,"Property, Main Market",Main Market,1.110-1.700,12.01,3.00,3.42,9.41,2.65,3.51,0.33,6221.94,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
2019-10-15,'3476,KECK SENG (MALAYSIA) BERHAD,4.770,324,"Industrial Products & Services, Main Market",Main Market,3.960-4.980,21.92,10.00,6.28,21.76,2.10,3.49,0.76,1724.25,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
2019-10-15,'1619,DRB-HICOM BERHAD,2.390,32394,"Consumer Products & Services, Main Market",Main Market,1.620-2.950,12.19,3.00,3.50,19.60,1.26,3.48,0.68,4620.44,https://www.klsescreener.com/v2/stocks/view/1619/drb-hicom-berhad
2019-10-15,'5180,CAPITALAND MALAYSIA MALL TRUST,1.060,2856,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.140,4.31,7.10,1.24,24.57,6.70,3.47,0.85,2174.86,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
2019-10-15,'5207,SBC CORPORATION BERHAD,0.415,202,"Property, Main Market",Main Market,0.385-0.540,5.65,1.00,1.64,7.35,2.41,3.44,0.25,107.12,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
2019-10-15,'6742,YTL POWER INTERNATIONAL BHD,0.750,31723,"Utilities, Main Market",Main Market,0.685-1.030,5.63,4.72,1.56,13.32,6.29,3.41,0.45,6118.66,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
2019-10-15,'9091,EMICO HOLDINGS BERHAD,0.150,425,"Consumer Products & Services, Main Market",Main Market,0.150-0.200,1.43,0.00,0.42,10.48,0.00,3.41,0.36,15.83,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
2019-10-15,'7006,LATITUDE TREE HOLDINGS BERHAD,2.830,65,"Consumer Products & Services, Main Market",Main Market,2.760-4.130,19.82,6.00,5.82,14.28,2.12,3.41,0.49,275.10,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
2019-10-15,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.650,15,"Consumer Products & Services, Main Market",Main Market,2.450-2.860,18.90,10.00,5.60,14.02,3.77,3.38,0.47,219.08,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
2019-10-15,'5135,SARAWAK PLANTATION BERHAD,1.470,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5.00,1.92,23.39,3.40,3.27,0.77,411.60,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
2019-10-15,'7173,TOYO INK GROUP BERHAD,0.660,230,"Industrial Products & Services, Main Market",Main Market,0.585-0.995,3.74,2.00,1.15,17.66,3.03,3.25,0.57,70.62,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
2019-10-15,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.590,2758,"Industrial Products & Services, Main Market",Main Market,2.470-4.930,16.80,17.00,5.17,15.42,6.56,3.25,0.50,5977.18,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
2019-10-15,'8761,BREM HOLDING BERHAD,0.790,603,"Construction, Main Market",Main Market,0.725-0.800,5.16,4.00,1.61,15.32,5.06,3.20,0.49,272.92,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
2019-10-15,'5198,ABM FUJIYA BERHAD,0.550,0,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0.00,0.87,19.76,0.00,3.20,0.63,99.00,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
2019-10-15,'5088,APEX EQUITY HOLDINGS BERHAD,0.800,0,"Financial Services, Main Market",Main Market,0.780-1.080,4.75,1.90,1.42,16.85,2.38,3.17,0.53,170.85,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
2019-10-15,'5134,SOUTHERN ACIDS (M) BERHAD,3.820,1,"Industrial Products & Services, Main Market",Main Market,3.550-3.960,14.03,5.00,4.48,27.23,1.31,3.13,0.85,523.09,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
2019-10-15,'4219,BERJAYA LAND BERHAD,0.195,9092,"Consumer Products & Services, Main Market",Main Market,0.160-0.295,2.63,0.00,0.84,7.42,0.00,3.13,0.23,975.07,https://www.klsescreener.com/v2/stocks/view/4219/berjaya-land-berhad
2019-10-15,'2194,MMC CORPORATION BERHAD,1.030,6739,"Transportation & Logistics, Main Market",Main Market,0.825-1.220,9.18,4.00,2.96,11.23,3.88,3.10,0.35,3136.41,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
2019-10-15,'5095,HEVEABOARD BERHAD,0.510,3766,"Industrial Products & Services, Main Market",Main Market,0.495-0.845,2.38,3.60,0.77,21.44,7.06,3.09,0.66,286.99,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
2019-10-15,'7016,CHUAN HUAT RESOURCES BHD,0.375,0,"Industrial Products & Services, Main Market",Main Market,0.270-0.475,5.68,1.10,1.84,6.60,2.93,3.09,0.20,63.25,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
2019-10-15,'5225,IHH HEALTHCARE BERHAD,5.630,44369,"Health Care, Main Market",Main Market,4.540-5.910,7.75,3.00,2.53,72.66,0.53,3.06,2.23,49397.57,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
2019-10-15,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.260,212,"Industrial Products & Services, Main Market",Main Market,2.250-3.300,19.36,12.00,6.36,11.68,5.31,3.04,0.36,455.62,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
2019-10-15,'7232,RESINTECH BERHAD,0.315,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,3.06,2.50,1.02,10.28,7.94,3.01,0.31,43.22,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
2019-10-15,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.810,457,"Industrial Products & Services, Main Market",Main Market,0.805-1.200,4.33,2.00,1.44,18.71,2.47,3.01,0.56,435.98,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
2019-10-15,'2224,SELANGOR DREDGING BERHAD,0.620,159,"Property, Main Market",Main Market,0.595-0.730,5.99,2.00,2.01,10.35,3.23,2.98,0.31,264.20,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
2019-10-15,'2305,AYER HOLDINGS BERHAD,4.000,0,"Property, Main Market",Main Market,4.000-5.010,20.47,5.00,6.86,19.54,1.25,2.98,0.58,299.41,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
2019-10-15,'7223,JADI IMAGING HOLDINGS BERHAD,0.055,7950,"Consumer Products & Services, Main Market",Main Market,0.030-0.065,0.38,0.00,0.13,14.37,0.00,2.94,0.42,56.98,https://www.klsescreener.com/v2/stocks/view/7223/jadi-imaging-holdings-berhad
2019-10-15,'8664,S P SETIA BERHAD,1.340,36953,"Property, Main Market",Main Market,1.320-2.600,8.86,13.38,5.68,15.12,9.99,2.94,0.45,5416.93,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
2019-10-15,'7803,RUBBEREX CORPORATION (M) BERHAD,0.565,653,"Industrial Products & Services, Main Market",Main Market,0.420-0.565,2.53,2.00,0.86,22.32,3.54,2.94,0.66,142.50,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
2019-10-15,'4251,I-BERHAD,0.300,9911,"Property, Main Market",Main Market,0.280-0.480,2.88,1.75,0.98,10.41,5.83,2.94,0.31,304.43,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
2019-10-15,'5072,HIAP TECK VENTURE BERHAD,0.185,35011,"Industrial Products & Services, Main Market",Main Market,0.180-0.380,1.88,0.00,0.64,9.83,0.00,2.94,0.29,248.68,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-10-15,'6181,MALTON BERHAD,0.485,5465,"Property, Main Market",Main Market,0.395-0.665,5.13,0.00,1.75,9.45,0.00,2.93,0.28,256.15,https://www.klsescreener.com/v2/stocks/view/6181/malton-berhad
2019-10-15,'3565,WCE HOLDINGS BERHAD,0.410,23510,"Construction, Main Market",Main Market,0.425-0.700,2.06,0.00,0.71,19.92,0.00,2.91,0.58,411.12,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
2019-10-15,'7199,KEIN HING INTERNATIONAL BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,2.98,1.01,1.04,16.26,2.08,2.90,0.47,52.82,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
2019-10-15,'9121,KPS CONSORTIUM BERHAD,0.475,0,"Industrial Products & Services, Main Market",Main Market,0.470-0.545,5.25,0.00,1.82,9.05,0.00,2.88,0.26,70.22,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
2019-10-15,'8117,POLY GLASS FIBRE (M) BERHAD,0.340,0,"Industrial Products & Services, Main Market",Main Market,0.305-0.480,2.97,0.00,1.03,11.46,0.00,2.87,0.33,54.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
2019-10-15,'9679,WCT HOLDINGS BERHAD,0.930,3492,"Construction, Main Market",Main Market,0.657-1.190,6.53,0.00,2.28,14.24,0.00,2.87,0.41,1318.84,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
2019-10-15,'3662,MALAYAN FLOUR MILLS BERHAD,0.620,24591,"Consumer Products & Services, Main Market",Main Market,0.480-0.991,3.06,1.70,1.04,20.26,2.74,2.83,0.57,622.14,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
2019-10-15,'7230,TOMEI CONSOLIDATED BERHAD,0.440,410,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1.00,1.51,10.45,2.27,2.79,0.29,60.98,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
2019-10-15,'5133,PETRA ENERGY BERHAD,1.450,8536,"Energy, Main Market",Main Market,0.340-1.510,3.03,2.00,1.09,47.86,1.38,2.78,1.33,466.54,https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-10-15,'9881,LEADER STEEL HOLDINGS BERHAD,0.315,21,"Industrial Products & Services, Main Market",Main Market,0.250-0.335,3.08,0.00,1.14,10.22,0.00,2.70,0.28,40.33,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-15,'9059,TSH RESOURCES BERHAD,0.910,0,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,33.30,2.20,2.68,0.89,1257.44,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-15,'5075,PLENITUDE BERHAD,1.330,140,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,12.01,3.38,2.68,0.32,507.44,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-15,'7003,Y&G CORPORATION BHD,0.850,0,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-15,'5797,CHOO BEE METAL INDUSTRIES BHD,1.380,0,"Industrial Products & Services, Main Market",Main Market,1.320-1.710,10.20,4.95,3.81,13.53,3.59,2.65,0.36,181.73,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-15,'5239,TITIJAYA LAND BERHAD,0.295,230,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.37,0.00,2.65,0.30,396.97,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-15,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.150,275469,"Energy, Main Market",Main Market,0.115-0.290,0.87,0.00,0.33,17.18,0.00,2.65,0.45,168.35,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-15,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.485,2601,"Real Estate Investment Trusts, Main Market",Main Market,0.475-0.590,3.20,4.00,1.22,15.15,8.25,2.63,0.40,332.91,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-15,'7174,CAB CAKARAN CORPORATION BERHAD,0.470,6019,"Consumer Products & Services, Main Market",Main Market,0.405-0.765,1.86,0.50,0.71,25.21,1.06,2.63,0.66,309.61,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-15,'5237,MPHB CAPITAL BERHAD,1.120,1411,"Financial Services, Main Market",Main Market,0.990-1.200,4.96,0.00,1.90,22.60,0.00,2.61,0.59,800.80,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-15,'5291,HPMT HOLDINGS BERHAD,0.350,2061,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.50,1.43,2.56,1.00,114.97,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-15,'8966,PROLEXUS BERHAD,0.900,6216,"Consumer Products & Services, Main Market",Main Market,0.430-0.920,3.32,0.00,1.31,27.07,0.00,2.54,0.69,162.86,https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-15,'5285,SIME DARBY PLANTATION BERHAD,4.850,10090,"Plantation, Main Market",Main Market,4.090-5.290,5.01,1.70,1.98,96.78,0.35,2.53,2.45,33390.19,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-15,'9385,LAY HONG BERHAD,0.445,20398,"Consumer Products & Services, Main Market",Main Market,0.340-0.520,1.31,0.50,0.52,34.08,1.12,2.51,0.86,293.83,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-15,'3417,EASTERN & ORIENTAL BERHAD,0.670,2052,"Property, Main Market",Main Market,0.645-1.260,3.43,3.00,1.40,19.54,4.48,2.45,0.48,976.15,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-15,'5149,TAS OFFSHORE BERHAD,0.250,1261,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,11.28,0.00,2.39,0.27,45.00,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-15,'2755,FCW HOLDINGS BERHAD,0.620,0,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-15,'5576,MINHO (M) BERHAD,0.255,313,"Industrial Products & Services, Main Market",Main Market,0.250-0.374,2.63,1.17,1.13,9.68,4.60,2.37,0.23,86.84,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-15,'7765,RAPID SYNERGY BERHAD,6.020,1081,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,191.75,0.00,2.34,4.49,643.52,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-15,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.030,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,5.95,3.50,2.57,17.32,3.40,2.31,0.40,41.83,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-15,'7228,T7 GLOBAL BERHAD,0.440,5572,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,49.92,1.14,2.26,1.13,220.69,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-15,'2674,ALCOM GROUP BERHAD,0.445,332,"Industrial Products & Services, Main Market",Main Market,0.440-0.630,2.05,0.00,0.91,21.67,0.00,2.26,0.49,59.78,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-15,'5293,AME ELITE CONSORTIUM BERHAD,1.680,176235,"Construction, Main Market",Main Market,-,12.31,0.00,1.39,13.65,0.00,2.21,1.21,717.55,https://www.klsescreener.com/v2/stocks/view/5293/ame-elite-consortium-berhad
2019-10-15,'3158,YNH PROPERTY BERHAD,2.550,956,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,67.06,0.00,2.19,1.47,1348.95,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-10-15,'5094,CSC STEEL HOLDINGS BERHAD,0.995,702,"Industrial Products & Services, Main Market",Main Market,0.980-1.200,4.77,4.00,2.19,20.88,4.02,2.18,0.45,378.10,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-10-15,'7128,CAM RESOURCES BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,18.69,0.00,2.17,0.41,46.25,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-10-15,'5140,TASCO BERHAD,1.060,160,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,22.86,2.36,2.17,0.50,212.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-10-15,'5181,SIG GASES BERHAD,0.920,1400,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,62.77,0.54,2.16,1.35,172.50,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-10-15,'1694,MENANG CORPORATION (M) BERHAD,0.320,60,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,22.69,0.00,2.10,0.48,153.86,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-10-15,'2291,GENTING PLANTATIONS BERHAD,9.880,2020,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,88.47,1.19,2.07,1.83,8865.90,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
