Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-25,'4677,YTL CORPORATION BERHAD,0.940,40853,"Utilities, Main Market",Main Market,0.940-1.270,2.35,4.44,1.41,39.92,4.73,1.85,0.74,10334.07,https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-09-25,'7078,AHMAD ZAKI RESOURCES BERHAD,0.355,6562,"Construction, Main Market",Main Market,0.280-0.560,1.44,0.00,0.78,24.65,0.00,1.84,0.45,212.26,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-09-25,'6262,INNOPRISE PLANTATIONS BERHAD,0.650,0,"Plantation, Main Market",Main Market,0.580-0.810,1.14,1.00,0.63,57.24,1.54,1.80,1.03,311.26,https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-09-25,'6556,ANN JOO RESOURCES BERHAD,1.200,5155,"Industrial Products & Services, Main Market",Main Market,1.160-1.860,4.12,6.00,2.32,29.15,5.00,1.77,0.52,671.89,https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-09-25,'7187,CHIN HIN GROUP PROPERTY BERHAD,0.280,0,"Transportation & Logistics, Main Market",Main Market,0.280-0.435,0.69,0.00,0.39,40.62,0.00,1.77,0.72,83.19,https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-09-25,'7154,CAELY HOLDINGS BHD,0.490,97428,"Consumer Products & Services, Main Market",Main Market,0.335-0.585,0.95,0.00,0.52,51.46,0.00,1.76,0.91,80.23,https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-09-25,'6203,KHEE SAN BERHAD,0.285,17103,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,2.36,1.00,1.35,12.07,3.51,1.75,0.21,32.60,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-09-25,'9334,KESM INDUSTRIES BERHAD,7.060,166,"Technology, Main Market",Main Market,6.660-17.000,14.59,3.00,8.35,48.39,0.42,1.75,0.85,303.68,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-09-25,'8141,MAJUPERAK HOLDINGS BERHAD,0.185,100,"Property, Main Market",Main Market,0.180-0.345,1.18,0.00,0.69,15.68,0.00,1.71,0.27,47.55,https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-09-25,'5218,SAPURA ENERGY BERHAD,0.285,564985,"Energy, Main Market",Main Market,0.265-0.435,1.47,0.04,0.87,19.45,0.16,1.68,0.33,4554.04,https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-09-25,'9962,GROMUTUAL BERHAD,0.255,0,"Property, Main Market",Main Market,0.245-0.370,1.56,0.50,0.94,16.32,1.96,1.66,0.27,95.78,https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-09-25,'5156,XIDELANG HOLDINGS LTD,0.085,34627,"Consumer Products & Services, Main Market",Main Market,0.073-0.125,1.29,0.00,0.79,6.58,0.00,1.63,0.11,153.42,https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-09-25,'6149,METROD HOLDINGS BERHAD,1.520,30,"Industrial Products & Services, Main Market",Main Market,1.500-1.800,5.78,6.00,3.57,26.30,3.95,1.62,0.43,182.40,https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-09-25,'8486,LION FOREST INDUSTRIES BERHAD,0.400,0,"Industrial Products & Services, Main Market",Main Market,0.385-0.515,3.92,0.00,2.42,10.21,0.00,1.62,0.17,92.63,https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-09-25,'7099,ATTA GLOBAL GROUP BERHAD,0.415,14,"Industrial Products & Services, Main Market",Main Market,0.410-0.800,2.62,0.00,1.45,15.83,0.00,1.62,0.26,88.53,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-09-25,'5126,SARAWAK OIL PALMS BERHAD,2.080,0,"Plantation, Main Market",Main Market,1.960-2.780,6.08,5.00,3.77,34.20,2.40,1.61,0.55,1187.42,https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-09-25,'7221,BSL CORPORATION BERHAD,0.300,101,"Industrial Products & Services, Main Market",Main Market,0.265-0.420,1.89,0.00,1.17,15.91,0.00,1.61,0.26,29.40,https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-09-25,'5231,PELIKAN INTERNATIONAL CORPORATION BERHAD,0.340,1115,"Consumer Products & Services, Main Market",Main Market,0.285-0.540,1.30,0.00,0.81,26.11,0.00,1.61,0.42,206.77,https://www.klsescreener.com/v2/stocks/view/5231/pelikan-international-corporation-berhad
2019-09-25,'7083,ANALABS RESOURCES BERHAD,1.080,52,"Industrial Products & Services, Main Market",Main Market,0.920-1.260,3.94,1.85,2.25,27.41,1.71,1.60,0.44,129.65,https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-09-25,'5288,SIME DARBY PROPERTY BERHAD,0.860,62373,"Property, Main Market",Main Market,0.790-1.210,2.23,2.00,1.41,38.57,2.33,1.58,0.61,5848.72,https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-09-25,'5267,XIN HWA HOLDINGS BERHAD,0.540,135413,"Transportation & Logistics, Main Market",Main Market,0.255-0.900,1.36,0.50,0.86,39.85,0.93,1.58,0.63,116.64,https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-09-25,'5148,UEM SUNRISE BERHAD,0.695,7595,"Property, Main Market",Main Market,0.625-0.980,2.46,0.00,1.58,28.23,0.00,1.56,0.44,3153.52,https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-09-25,'7119,DEGEM BERHAD,0.830,0,"Consumer Products & Services, Main Market",Main Market,0.760-1.090,3.00,0.00,1.93,27.65,0.00,1.56,0.43,111.22,https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-09-25,'7201,PROGRESSIVE IMPACT CORPORATION BERHAD,0.120,395,"Industrial Products & Services, Main Market",Main Market,0.090-0.140,0.18,0.35,0.12,65.75,2.92,1.52,1.00,78.96,https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-09-25,'5127,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,0.765,6389,"Real Estate Investment Trusts, Main Market",Main Market,0.770-0.865,2.02,5.80,1.34,37.84,7.58,1.51,0.57,438.51,https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-09-25,'7986,CN ASIA CORPORATION BHD,0.465,0,"Industrial Products & Services, Main Market",Main Market,0.365-0.530,1.35,0.00,0.92,34.34,0.00,1.47,0.51,23.21,https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-09-25,'5158,TA GLOBAL BERHAD,0.235,20670,"Property, Main Market",Main Market,0.230-0.290,0.90,1.60,0.61,26.20,6.81,1.47,0.39,1250.60,https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-09-25,'7062,KHIND HOLDINGS BERHAD,1.540,0,"Consumer Products & Services, Main Market",Main Market,1.480-1.800,4.71,0.00,3.29,32.68,0.00,1.43,0.47,61.69,https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-09-25,'5020,GLOMAC BERHAD,0.360,552,"Property, Main Market",Main Market,0.350-0.420,2.01,0.78,1.38,17.94,2.16,1.42,0.26,288.03,https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-09-25,'2135,GOPENG BERHAD,0.710,0,"Plantation, Main Market",Main Market,0.550-0.800,1.54,2.48,1.10,45.97,3.49,1.40,0.65,190.98,https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-09-25,'5111,TOWER REAL ESTATE INVESTMENT TRUST,0.850,2080,"Real Estate Investment Trusts, Main Market",Main Market,0.830-0.950,2.56,5.93,1.93,33.25,6.98,1.33,0.44,238.43,https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-09-25,'2259,TALAM TRANSFORM BERHAD,0.030,4610,"Property, Main Market",Main Market,0.025-0.055,0.12,0.00,0.09,25.33,0.00,1.31,0.33,128.86,https://www.klsescreener.com/v2/stocks/view/2259/talam-transform-berhad
2019-09-25,'5265,DOLPHIN INTERNATIONAL BERHAD,0.095,14298,"Industrial Products & Services, Main Market",Main Market,0.085-0.155,0.12,0.00,0.10,76.31,0.00,1.28,0.98,23.20,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-09-25,'7145,PRINSIPTEK CORPORATION BERHAD,0.135,4541,"Construction, Main Market",Main Market,0.100-0.165,0.70,0.00,0.55,19.17,0.00,1.28,0.25,57.71,https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-09-25,'1651,MALAYSIAN RESOURCES CORPORATION BERHAD,0.735,49411,"Property, Main Market",Main Market,0.585-1.070,1.39,1.82,1.10,52.83,2.48,1.26,0.67,3242.85,https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-09-25,'7246,SIGNATURE INTERNATIONAL BERHAD,0.500,899,"Consumer Products & Services, Main Market",Main Market,0.315-0.550,0.93,0.00,0.75,53.98,0.00,1.24,0.67,120.15,https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-09-25,'5071,COASTAL CONTRACTS BHD,0.930,1878,"Energy, Main Market",Main Market,0.760-1.330,2.74,0.00,2.23,34.00,0.00,1.23,0.42,494.66,https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-09-25,'3018,OLYMPIA INDUSTRIES BERHAD,0.105,480,"Consumer Products & Services, Main Market",Main Market,0.090-0.125,0.49,0.00,0.40,21.55,0.00,1.22,0.26,107.46,https://www.klsescreener.com/v2/stocks/view/3018/olympia-industries-berhad
2019-09-25,'7528,DKLS INDUSTRIES BHD,1.700,0,"Construction, Main Market",Main Market,1.610-1.840,4.83,3.00,4.36,35.20,1.76,1.11,0.39,157.59,https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
2019-09-25,'5242,SOLID AUTOMOTIVE BERHAD,0.255,0,"Consumer Products & Services, Main Market",Main Market,0.255-0.330,0.40,0.00,0.35,64.44,0.00,1.10,0.71,100.07,https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-09-25,'5254,BOUSTEAD PLANTATIONS BERHAD,0.660,2149,"Plantation, Main Market",Main Market,0.650-1.140,1.26,3.00,1.23,52.37,4.55,1.02,0.54,1478.40,https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
2019-09-25,'2593,UNITED MALACCA BERHAD,5.150,0,"Plantation, Main Market",Main Market,5.000-6.140,6.52,8.00,6.42,78.99,1.55,1.02,0.80,1079.91,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-09-25,'8567,SALCON BERHAD,0.225,6676,"Utilities, Main Market",Main Market,0.213-0.290,0.55,0.00,0.52,41.05,0.00,1.01,0.42,190.60,https://www.klsescreener.com/v2/stocks/view/8567/salcon-berhad
2019-09-25,'5129,MELATI EHSAN HOLDINGS BERHAD,0.420,0,"Construction, Main Market",Main Market,0.420-0.635,1.79,1.00,1.77,23.44,2.38,1.01,0.24,50.40,https://www.klsescreener.com/v2/stocks/view/5129/melati-ehsan-holdings-berhad
2019-09-25,'5108,ICAPITAL.BIZ BERHAD,2.390,1660,"Closed-End Fund, Main Market",Main Market,2.330-2.780,3.05,0.00,3.19,78.45,0.00,0.96,0.75,334.60,https://www.klsescreener.com/v2/stocks/view/5108/icapital-biz-berhad
2019-09-25,'9873,PRESTAR RESOURCES BERHAD,0.415,289,"Industrial Products & Services, Main Market",Main Market,0.410-0.750,1.30,1.44,1.38,32.04,3.46,0.91,0.29,85.00,https://www.klsescreener.com/v2/stocks/view/9873/prestar-resources-berhad
2019-09-25,'3948,DUTALAND BERHAD,0.415,1224,"Plantation, Main Market",Main Market,0.415-0.540,1.36,5.00,1.50,30.62,12.05,0.90,0.28,351.14,https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
2019-09-25,'7025,WOODLANDOR HOLDINGS BHD,0.615,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.830,0.98,0.00,1.10,62.44,0.00,0.90,0.56,24.60,https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
2019-09-25,'2925,CYCLE & CARRIAGE BINTANG BERHAD,1.400,0,"Consumer Products & Services, Main Market",Main Market,1.280-2.000,2.28,0.00,2.81,61.30,0.00,0.81,0.50,141.04,https://www.klsescreener.com/v2/stocks/view/2925/cycle-carriage-bintang-berhad
2019-09-25,'5022,PAOS HOLDINGS BERHAD,0.340,0,"Consumer Products & Services, Main Market",Main Market,0.305-0.430,0.41,1.60,0.53,82.90,4.71,0.77,0.64,61.60,https://www.klsescreener.com/v2/stocks/view/5022/paos-holdings-berhad
2019-09-25,'7097,TA WIN HOLDINGS BERHAD,0.120,12500,"Industrial Products & Services, Main Market",Main Market,0.110-0.470,0.82,0.00,0.24,14.70,0.00,0.75,0.11,42.86,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-09-25,'9407,PARAGON UNION BERHAD,0.290,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.350,0.43,0.00,0.59,66.78,0.00,0.74,0.49,20.30,https://www.klsescreener.com/v2/stocks/view/9407/paragon-union-berhad
2019-09-25,'6483,KENANGA INVESTMENT BANK BERHAD,0.490,705,"Financial Services, Main Market",Main Market,0.495-0.730,0.93,1.10,1.27,52.53,2.24,0.73,0.39,354.14,https://www.klsescreener.com/v2/stocks/view/6483/kenanga-investment-bank-berhad
2019-09-25,'3115,KARAMBUNAI CORP BHD,0.110,80862,"Property, Main Market",Main Market,0.075-0.110,0.10,0.00,0.15,113.49,0.00,0.65,0.74,635.42,https://www.klsescreener.com/v2/stocks/view/3115/karambunai-corp-bhd
2019-09-25,'9148,ADVANCED PACKAGING TECHNOLOGY (M) BHD,2.110,1036,"Industrial Products & Services, Main Market",Main Market,1.740-2.250,0.95,6.00,1.54,223.01,2.84,0.61,1.37,43.26,https://www.klsescreener.com/v2/stocks/view/9148/advanced-packaging-technology-m-bhd
2019-09-25,'5138,HAP SENG PLANTATIONS HOLDINGS BERHAD,1.430,410,"Plantation, Main Market",Main Market,1.400-2.210,1.23,1.50,2.03,115.93,1.05,0.61,0.70,1144.00,https://www.klsescreener.com/v2/stocks/view/5138/hap-seng-plantations-holdings-berhad
2019-09-25,'7130,KUMPULAN POWERNET BERHAD,0.865,3305,"Consumer Products & Services, Main Market",Main Market,0.300-0.930,0.19,0.00,0.32,445.06,0.00,0.61,2.70,65.87,https://www.klsescreener.com/v2/stocks/view/7130/kumpulan-powernet-berhad
2019-09-25,'7190,PELANGI PUBLISHING GROUP BHD.,0.340,0,"Telecommunications & Media, Main Market",Main Market,0.330-0.440,0.63,0.50,1.05,54.16,1.47,0.60,0.32,34.02,https://www.klsescreener.com/v2/stocks/view/7190/pelangi-publishing-group-bhd
2019-09-25,'9717,SYCAL VENTURES BERHAD,0.245,4509,"Construction, Main Market",Main Market,0.220-0.275,0.37,0.00,0.66,65.43,0.00,0.57,0.37,102.00,https://www.klsescreener.com/v2/stocks/view/9717/sycal-ventures-berhad
2019-09-25,'8893,MK LAND HOLDINGS BERHAD,0.160,1548,"Property, Main Market",Main Market,0.160-0.220,0.53,0.00,0.99,30.30,0.00,0.53,0.16,193.16,https://www.klsescreener.com/v2/stocks/view/8893/mk-land-holdings-berhad
2019-09-25,'5247,KAREX BERHAD,0.440,17027,"Consumer Products & Services, Main Market",Main Market,0.380-0.775,0.25,0.00,0.49,174.12,0.00,0.52,0.90,441.05,https://www.klsescreener.com/v2/stocks/view/5247/karex-berhad
2019-09-25,'2984,FACB INDUSTRIES INCORPORATED BERHAD,1.340,196,"Industrial Products & Services, Main Market",Main Market,1.100-1.330,1.29,0.00,2.60,104.22,0.00,0.49,0.52,114.12,https://www.klsescreener.com/v2/stocks/view/2984/facb-industries-incorporated-berhad
2019-09-25,'9997,PENSONIC HOLDINGS BERHAD,0.380,550,"Consumer Products & Services, Main Market",Main Market,0.365-0.590,0.44,0.00,0.89,87.06,0.00,0.49,0.43,49.27,https://www.klsescreener.com/v2/stocks/view/9997/pensonic-holdings-berhad
2019-09-25,'5252,SASBADI HOLDINGS BERHAD,0.170,9783,"Telecommunications & Media, Main Market",Main Market,0.165-0.290,0.18,0.00,0.38,95.89,0.00,0.47,0.45,71.25,https://www.klsescreener.com/v2/stocks/view/5252/sasbadi-holdings-berhad
2019-09-25,'7055,PLB ENGINEERING BERHAD,1.070,0,"Property, Main Market",Main Market,1.030-1.630,0.62,0.00,2.05,172.30,0.00,0.46,0.79,120.26,https://www.klsescreener.com/v2/stocks/view/7055/plb-engineering-berhad
2019-09-25,'2186,KUCHAI DEVELOPMENT BERHAD,1.760,90,"Financial Services, Main Market",Main Market,1.540-1.990,1.81,0.00,4.01,97.19,0.00,0.45,0.44,217.80,https://www.klsescreener.com/v2/stocks/view/2186/kuchai-development-berhad
2019-09-25,'7222,IMASPRO CORPORATION BERHAD,2.220,5466,"Industrial Products & Services, Main Market",Main Market,1.900-2.330,0.72,0.00,1.60,307.80,0.00,0.45,1.39,177.60,https://www.klsescreener.com/v2/stocks/view/7222/imaspro-corporation-berhad
2019-09-25,'3611,PARAGON GLOBE BERHAD,1.000,0,"Industrial Products & Services, Main Market",Main Market,0.925-1.200,0.55,0.00,1.30,181.04,0.00,0.42,0.77,186.65,https://www.klsescreener.com/v2/stocks/view/3611/paragon-globe-berhad
2019-09-25,'3247,GUH HOLDINGS BERHAD,0.465,52,"Industrial Products & Services, Main Market",Main Market,0.420-0.614,0.76,0.00,1.84,61.19,0.00,0.41,0.25,129.23,https://www.klsescreener.com/v2/stocks/view/3247/guh-holdings-berhad
2019-09-25,'4375,SOUTH MALAYSIA INDUSTRIES BERHAD,0.135,0,"Property, Main Market",Main Market,0.135-0.210,0.33,0.00,0.82,41.25,0.00,0.40,0.16,28.34,https://www.klsescreener.com/v2/stocks/view/4375/south-malaysia-industries-berhad
2019-09-25,'5649,GOLDEN PHAROS BERHAD,0.180,20,"Industrial Products & Services, Main Market",Main Market,0.175-0.270,0.19,1.27,0.56,95.07,7.06,0.34,0.32,24.62,https://www.klsescreener.com/v2/stocks/view/5649/golden-pharos-berhad
2019-09-25,'7157,CYL CORPORATION BERHAD,0.360,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.600,0.21,0.00,0.63,174.76,0.00,0.33,0.57,36.00,https://www.klsescreener.com/v2/stocks/view/7157/cyl-corporation-berhad
2019-09-25,'9938,BRIGHT PACKAGING INDUSTRY BERHAD,0.170,0,"Industrial Products & Services, Main Market",Main Market,0.140-0.215,0.17,0.00,0.56,100.30,0.00,0.30,0.30,34.91,https://www.klsescreener.com/v2/stocks/view/9938/bright-packaging-industry-berhad
2019-09-25,'7217,EONMETALL GROUP BERHAD,0.360,0,"Industrial Products & Services, Main Market",Main Market,0.345-0.535,0.31,0.00,1.30,116.67,0.00,0.24,0.28,67.78,https://www.klsescreener.com/v2/stocks/view/7217/eonmetall-group-berhad
2019-09-25,'8125,DAIBOCHI BERHAD,1.710,0,"Industrial Products & Services, Main Market",Main Market,1.550-2.320,0.15,0.50,0.63,"1,158.48",0.29,0.23,2.71,560.71,https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
2019-09-25,'7209,CHEETAH HOLDINGS BERHAD,0.320,546,"Consumer Products & Services, Main Market",Main Market,0.270-0.390,0.25,0.00,1.12,129.65,0.00,0.22,0.29,40.84,https://www.klsescreener.com/v2/stocks/view/7209/cheetah-holdings-berhad
2019-09-25,'5195,CENSOF HOLDINGS BERHAD,0.120,901,"Technology, Main Market",Main Market,0.120-0.185,0.04,0.00,0.26,321.99,0.00,0.14,0.46,60.21,https://www.klsescreener.com/v2/stocks/view/5195/censof-holdings-berhad
2019-09-25,'0037,RGB INTERNATIONAL BHD,0.170,16267,"Consumer Products & Services, Main Market",Main Market,0.175-0.245,2.20,0.69,16.16,7.72,4.08,0.14,0.01,262.93,https://www.klsescreener.com/v2/stocks/view/0037/rgb-international-bhd
2019-09-25,'8524,TALIWORKS CORPORATION BERHAD,0.915,12225,"Utilities, Main Market",Main Market,0.720-1.010,4.79,4.80,50.97,19.10,5.25,0.09,0.02,1844.47,https://www.klsescreener.com/v2/stocks/view/8524/taliworks-corporation-berhad
2019-09-25,'2542,RIVERVIEW RUBBER ESTATES BERHAD,2.830,0,"Plantation, Main Market",Main Market,2.750-3.750,0.25,4.00,4.07,"1,132.88",1.41,0.06,0.70,183.53,https://www.klsescreener.com/v2/stocks/view/2542/riverview-rubber-estates-berhad
2019-09-25,'5026,MHC PLANTATIONS BHD,0.560,0,"Plantation, Main Market",Main Market,0.555-0.715,0.04,1.50,1.25,"1,393.23",2.68,0.03,0.45,110.07,https://www.klsescreener.com/v2/stocks/view/5026/mhc-plantations-bhd
2019-09-25,'8362,KYM HOLDINGS BERHAD,0.270,31,"Industrial Products & Services, Main Market",Main Market,0.250-0.400,0.86,0.00,62.00,31.47,0.00,0.01,0.00,40.47,https://www.klsescreener.com/v2/stocks/view/8362/kym-holdings-berhad
2019-09-25,'7079,TIGER SYNERGY BERHAD,0.055,10800,"Property, Main Market",Main Market,0.035-0.095,0.00,0.00,0.24,"1,994.54",0.00,0.01,0.16,69.81,https://www.klsescreener.com/v2/stocks/view/7079/tiger-synergy-berhad
2019-09-25,'4448P,TASEK-PA,7.430,0,"Industrial Products & Services, Main Market",Main Market,10.040-13.580,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/4448P
2019-09-25,'1163PA,ALLIANZ-PA,14.300,0,"Financial Services, Main Market",Main Market,12.000-14.500,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/1163PA
2019-09-25,'5150,MULTI SPORTS HOLDINGS LTD,0.010,4000,"Consumer Products & Services, Main Market",Main Market,0.005-0.025,-0.05,0.00,-0.00,-18.79,0.00,0.00,-2.22,6.07,https://www.klsescreener.com/v2/stocks/view/5150/multi-sports-holdings-ltd
2019-09-25,'8303,KUANTAN FLOUR MILLS BHD,0.165,0,"Consumer Products & Services, Main Market",Main Market,0.080-0.215,-3.32,0.00,-0.41,-4.97,0.00,0.00,-0.40,11.26,https://www.klsescreener.com/v2/stocks/view/8303/kuantan-flour-mills-bhd
2019-09-25,'7182,EKA NOODLES BERHAD,0.050,0,"Consumer Products & Services, Main Market",Main Market,0.035-0.070,-1.19,0.00,-0.10,-4.20,0.00,0.00,-0.50,15.60,https://www.klsescreener.com/v2/stocks/view/7182/eka-noodles-berhad
2019-09-25,'6025,BERJAYA MEDIA BERHAD,0.245,0,"Telecommunications & Media, Main Market",Main Market,0.100-0.375,-7.23,0.00,0.00,-3.39,0.00,0.00,,57.60,https://www.klsescreener.com/v2/stocks/view/6025/berjaya-media-berhad
2019-09-25,'9474,BRAHIM'S HOLDINGS BERHAD,0.170,14096,"Consumer Products & Services, Main Market",Main Market,0.075-0.290,-42.84,0.00,-0.04,-0.40,0.00,0.00,-4.25,40.17,https://www.klsescreener.com/v2/stocks/view/9474/brahim-s-holdings-berhad
2019-09-25,'7158,SCOMI GROUP BERHAD,0.075,19695,"Energy, Main Market",Main Market,0.040-0.115,-31.48,0.00,-0.03,-0.24,0.00,0.00,-2.50,82.04,https://www.klsescreener.com/v2/stocks/view/7158/scomi-group-berhad
