Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-08-27,'0069,VIVOCOM INTL HOLDINGS BERHAD,0.015,3467,"Technology, Ace Market",Ace Market,0.015-0.030,-1.27,0.00,0.08,-1.19,0.00,-15.82,0.19,84.97,https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-08-27,'0177,PASUKHAS GROUP BERHAD,0.050,0,"Industrial Products & Services, Ace Market",Ace Market,0.045-0.115,-1.46,0.00,0.09,-3.43,0.00,-16.20,0.56,40.72,https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-08-27,'0038,PLASTRADE TECHNOLOGY BERHAD,0.115,0,"Industrial Products & Services, Ace Market",Ace Market,0.115-0.205,-2.71,0.00,0.16,-4.25,0.00,-16.49,0.70,21.44,https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-08-27,'0034,MMAG HOLDINGS BERHAD,0.250,3380,"Technology, Ace Market",Ace Market,0.205-0.290,-3.12,0.00,0.17,-8.00,0.00,-17.41,1.39,177.39,https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-08-27,'0167,MCLEAN TECHNOLOGIES BERHAD,0.120,0,"Industrial Products & Services, Ace Market",Ace Market,0.080-0.145,-2.56,0.00,0.14,-4.68,0.00,-18.31,0.86,21.45,https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-08-27,'0152,DGB ASIA BERHAD,0.105,2400,"Technology, Ace Market",Ace Market,0.090-0.180,-1.47,0.00,0.07,-7.15,0.00,-20.98,1.50,79.40,https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-08-27,'0154,EA HOLDINGS BERHAD,0.010,4540,"Technology, Ace Market",Ace Market,0.010-0.025,-0.94,0.00,0.04,-1.06,0.00,-23.50,0.25,50.72,https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-08-27,'0155,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,0.270,0,"Health Care, Ace Market",Ace Market,0.225-0.415,-3.71,0.00,0.15,-7.28,0.00,-24.09,1.75,27.95,https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-08-27,'0068,ASDION BERHAD,0.155,5570,"Technology, Ace Market",Ace Market,0.155-0.290,-1.67,0.00,0.07,-9.26,0.00,-24.71,2.29,19.82,https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-08-27,'0075,LYC HEALTHCARE BERHAD,0.305,755,"Technology, Ace Market",Ace Market,0.280-0.525,-1.82,0.00,0.07,-16.78,0.00,-25.96,4.36,99.08,https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-08-27,'0150,FINTEC GLOBAL BERHAD,0.050,11420,"Trad/Serv, Ace Market",Ace Market,0.040-0.075,-6.46,0.00,0.21,-0.77,0.00,-26.18,0.20,30.75,https://www.klsescreener.com/v2/stocks/view/0150/fintec-global-berhad
2019-08-27,'0188,HLT GLOBAL BERHAD,0.215,0,"Industrial Products & Services, Ace Market",Ace Market,0.115-0.280,-2.64,0.00,0.10,-8.13,0.00,-26.44,2.15,110.07,https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-08-27,'0102,CONNECTCOUNTY HOLDINGS BERHAD,0.090,300,"Industrial Products & Services, Ace Market",Ace Market,0.075-0.155,-2.72,0.00,0.09,-3.31,0.00,-30.23,1.00,29.64,https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-08-27,'0132,TECHNODEX BHD,0.060,2171,"Technology, Ace Market",Ace Market,0.050-0.120,-1.86,0.00,0.06,-3.23,0.00,-30.99,1.00,35.43,https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-08-27,'0169,SMTRACK BERHAD,0.220,106152,"Technology, Ace Market",Ace Market,0.060-0.245,-2.82,0.00,0.09,-7.79,0.00,-31.37,2.44,32.76,https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-08-27,'0095,XINGHE HOLDINGS BERHAD,0.225,20453,"Consumer Products & Services, Ace Market",Ace Market,0.040-0.360,-6.99,0.00,1.49,-3.22,0.00,-36.05,1.16,72.40,https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-08-27,'0092,MTOUCHE TECHNOLOGY BERHAD,0.070,3134,"Telecommunications & Media, Ace Market",Ace Market,0.055-0.110,-4.57,0.00,0.12,-1.53,0.00,-38.54,0.59,35.60,https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-08-27,'0017,M3 TECHNOLOGIES (ASIA) BERHAD,0.045,729,"Telecommunications & Media, Ace Market",Ace Market,0.035-0.070,-2.00,0.00,0.05,-2.25,0.00,-41.27,0.93,26.41,https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-08-27,'0145,TFP SOLUTIONS BERHAD,0.095,3500,"Technology, Ace Market",Ace Market,0.085-0.145,-1.68,0.00,0.04,-5.64,0.00,-41.66,2.35,19.76,https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-08-27,'0022,PARLO BERHAD,0.070,2430,"Consumer Products & Services, Ace Market",Ace Market,0.060-0.115,-3.13,0.00,0.05,-2.24,0.00,-62.60,1.40,25.48,https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-08-27,'0094,INIX TECHNOLOGIES HOLDINGS BERHAD,0.055,44584,"Technology, Ace Market",Ace Market,0.050-0.115,-7.32,0.00,0.08,-0.75,0.00,-89.10,0.67,14.91,https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-08-27,'0174,IDIMENSION CONSOLIDATED BHD,0.020,180,"Technology, Ace Market",Ace Market,0.020-0.075,-6.46,0.00,0.14,-0.31,0.00,-92.36,0.29,5.44,https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-08-27,'0032LA,REDTONE-LA,0.155,80,"Telecommunications & Media, Bond & Loan",Bond & Loan,0.075-0.155,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0032LA
2019-08-27,'0400GA,DIN040000223,101.000,0,"Bond Islamic, Bond & Loan",Bond & Loan,98.400-101.800,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-08-27,'0400GB,DIN045801028,103.000,0,"Bond Islamic, Bond & Loan",Bond & Loan,97.690-103.000,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-08-27,'0400GC,DIN042300721,100.000,0,"Bond Islamic, Bond & Loan",Bond & Loan,98.860-102.000,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-08-27,'0401GA,IHS046000824,100.200,0,"Bond Islamic, Bond & Loan",Bond & Loan,92.200-100.500,,,,,,0.00,,0.00,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-08-27,'0822EA,CIMBA40,1.815,0,"ETF-Equity, ETF",ETF,1.780-1.950,3.52,13.65,1.81,51.59,7.52,1.94,1.00,4.90,https://www.klsescreener.com/v2/stocks/view/0822EA
2019-08-27,'0829EA,CHINAETF-MYR,5.480,22,"ETF-Equity, ETF",ETF,5.240-6.120,,,,,,0.00,,9.01,https://www.klsescreener.com/v2/stocks/view/0829EA
2019-08-27,'0829EB,CHINAETF-USD,1.345,0,"ETF-Equity, ETF",ETF,1.275-1.345,,,,,,0.00,,0.69,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-08-27,'0825EA,METFSID,0.810,10,"ETF-Equity, ETF",ETF,0.795-1.000,-3.56,3.50,0.00,-22.78,4.32,0.00,,71.28,https://www.klsescreener.com/v2/stocks/view/0825EA
2019-08-27,'0827EA,METFUS50,1.125,0,"ETF-Equity, ETF",ETF,0.900-1.180,-8.00,0.00,0.00,-0.01,0.00,0.00,,14.64,https://www.klsescreener.com/v2/stocks/view/0827EA
2019-08-27,'0824EA,MYETFID,1.090,0,"ETF-Equity, ETF",ETF,1.040-1.200,7.73,5.57,0.00,14.10,5.11,0.00,,43.16,https://www.klsescreener.com/v2/stocks/view/0824EA
2019-08-27,'0821EA,MYETFDJ,1.060,0,"ETF-Equity, ETF",ETF,1.020-1.200,4.29,4.83,0.00,24.73,4.56,0.00,,290.33,https://www.klsescreener.com/v2/stocks/view/0821EA
2019-08-27,'0800EA,ABFMY1,1.220,0,"ETF-Bond, ETF",ETF,1.100-1.190,4.65,4.65,0.00,26.21,3.81,0.00,,1577.36,https://www.klsescreener.com/v2/stocks/view/0800EA
2019-08-27,'0820EA,FBMKLCI-EA,1.710,7,"ETF-Equity, ETF",ETF,1.675-1.910,2.63,6.10,0.00,64.98,3.57,0.00,,2.86,https://www.klsescreener.com/v2/stocks/view/0820EA
2019-08-27,'0826EA,METFAPA,0.945,180,"ETF-Equity, ETF",ETF,0.940-1.070,0.25,0.00,0.00,378.00,0.00,0.00,,17.01,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-08-27,'0828EA,GOLDETF,2.100,190,"ETF-Commodity, ETF",ETF,1.620-1.765,-0.04,0.00,1.74,"-5,250.00",0.00,-0.02,1.21,5088.46,https://www.klsescreener.com/v2/stocks/view/0828EA
2019-08-27,'0823EA,CIMBC50,1.490,0,"ETF-Equity, ETF",ETF,1.450-1.690,-10.88,0.00,1.47,-13.69,0.00,-7.40,1.01,10.65,https://www.klsescreener.com/v2/stocks/view/0823EA
2019-08-27,'03006,NOVA PHARMA SOLUTIONS BERHAD,0.350,0,"Health Care, Leap Market",Leap Market,0.230-0.350,2.89,0.60,0.07,12.12,1.71,41.26,5.00,52.15,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-08-27,'03007,POLYMER LINK HOLDINGS BERHAD,0.170,0,"Industrial Products & Services, Leap Market",Leap Market,0.170-0.170,2.71,0.20,0.05,6.28,1.18,37.55,3.14,78.68,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-08-27,'03017,UNI WALL APS HOLDINGS BERHAD,0.850,100,"Construction, Leap Market",Leap Market,0.220-0.850,4.40,0.28,0.04,19.33,0.33,27.48,21.25,310.85,https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-08-27,'03005,METRO HEALTHCARE BERHAD,0.740,0,"Health Care, Leap Market",Leap Market,0.360-0.760,2.19,1.05,0.08,33.80,1.42,25.94,8.77,148.48,https://www.klsescreener.com/v2/stocks/view/03005/metro-healthcare-berhad
2019-08-27,'03003,JM EDUCATION GROUP BERHAD,0.535,0,"Consumer Products & Services, Leap Market",Leap Market,0.535-0.560,5.47,3.90,0.19,9.79,7.29,21.28,2.78,37.97,https://www.klsescreener.com/v2/stocks/view/03003/jm-education-group-berhad
2019-08-27,'03010,MYKRIS INTERNATIONAL BERHAD,0.440,20,"Telecomunications & Media, Leap Market",Leap Market,0.225-0.400,4.53,2.00,0.13,9.72,4.55,17.41,3.38,132.00,https://www.klsescreener.com/v2/stocks/view/03010/mykris-international-berhad
2019-08-27,'03001,CLOUDARON GROUP BERHAD,0.290,0,"Technology, Leap Market",Leap Market,0.210-0.300,1.26,0.00,0.07,23.10,0.00,16.81,3.88,241.04,https://www.klsescreener.com/v2/stocks/view/03001/cloudaron-group-berhad
2019-08-27,'03008,SL INNOVATION CAPITAL BERHAD,0.420,0,"Technology, Leap Market",Leap Market,0.420-0.420,2.53,2.00,0.09,16.59,4.76,14.07,4.67,54.61,https://www.klsescreener.com/v2/stocks/view/03008/sl-innovation-capital-berhad
2019-08-27,'03015,MANFORCE GROUP BERHAD,0.235,0,"Consumer Products & Services, Leap Market",Leap Market,0.220-0.235,1.57,0.63,0.07,14.93,2.68,11.24,3.36,75.20,https://www.klsescreener.com/v2/stocks/view/03015/manforce-group-berhad
2019-08-27,'03024,CE TECHNOLOGY BERHAD,0.285,0,"Industrial Products & Services, Leap Market",Leap Market,0.285-0.290,3.84,0.10,0.13,7.42,0.35,7.39,2.19,98.64,https://www.klsescreener.com/v2/stocks/view/03024/ce-technology-berhad
2019-08-27,'03019,MATRIX PARKING SOLUTION HOLDINGS BERHAD,0.160,0,"Consumer Products & Services, Leap Market",Leap Market,0.160-0.160,0.87,0.00,0.04,18.39,0.00,6.04,4.44,32.00,https://www.klsescreener.com/v2/stocks/view/03019/matrix-parking-solution-holdings-berhad
2019-08-27,'03018,SUPREME CONSOLIDATED RESOURCES BERHAD,0.680,0,"Consumer Products & Services, Leap Market",Leap Market,0.620-0.680,12.59,0.42,0.56,5.40,0.62,5.64,1.22,81.60,https://www.klsescreener.com/v2/stocks/view/03018/supreme-consolidated-resources-berhad
2019-08-27,'03012,BABA ECO GROUP BERHAD,0.170,0,"Consumer Products & Services, Leap Market",Leap Market,0.160-0.170,2.21,0.00,0.12,7.70,0.00,4.60,1.42,38.20,https://www.klsescreener.com/v2/stocks/view/03012/baba-eco-group-berhad
2019-08-27,'03013,TOPVISION EYE SPECIALIST BERHAD,0.500,0,"Health Care, Leap Market",Leap Market,0.230-0.500,0.86,0.00,0.07,57.88,0.00,2.97,6.87,127.80,https://www.klsescreener.com/v2/stocks/view/03013/topvision-eye-specialist-berhad
2019-08-27,'03016,CRG INCORPORATED BERHAD,0.050,95,"Consumer Products & Services, Leap Market",Leap Market,0.020-0.060,0.45,0.00,0.09,11.20,0.00,1.30,0.58,40.28,https://www.klsescreener.com/v2/stocks/view/03016/crg-incorporated-berhad
2019-08-27,'03020,TT VISION HOLDINGS BERHAD,0.205,0,"Technology, Leap Market",Leap Market,0.180-0.210,0.64,0.00,0.13,32.22,0.00,1.22,1.58,78.62,https://www.klsescreener.com/v2/stocks/view/03020/tt-vision-holdings-berhad
2019-08-27,'03022,MCOM HOLDINGS BERHAD,0.405,0,"Technology, Leap Market",Leap Market,0.400-0.405,0.04,0.00,0.05,"1,123.04",0.00,0.18,8.10,76.37,https://www.klsescreener.com/v2/stocks/view/03022/mcom-holdings-berhad
2019-08-27,'03011,AMLEX HOLDINGS BERHAD,0.150,0,"Technology, Leap Market",Leap Market,0.100-0.200,0.19,0.00,10.79,78.86,0.00,0.01,0.01,40.22,https://www.klsescreener.com/v2/stocks/view/03011/amlex-holdings-berhad
2019-08-27,'03023,SMILE-LINK HEALTHCARE GLOBAL BERHAD,0.090,1315,"Health Care, Leap Market",Leap Market,0.075-0.125,,,,,,0.00,,85.47,https://www.klsescreener.com/v2/stocks/view/03023/smile-link-healthcare-global-berhad
2019-08-27,'03025,ENEST GROUP BERHAD,0.130,0,"Consumer Products & Services, Leap Market",Leap Market,0.100-0.130,,,,,,0.00,,60.45,https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
2019-08-27,'03026,FIBROMAT (M) BERHAD,0.320,0,"Industrial Products & Services, Leap Market",Leap Market,0.320-0.320,,,,,,0.00,,69.12,https://www.klsescreener.com/v2/stocks/view/03026/fibromat-m-berhad
2019-08-27,'03021,EQUITIESTRACKER HOLDINGS BERHAD,0.190,0,"Consumer Products & Services, Leap Market",Leap Market,0.165-0.195,-0.05,0.00,0.01,-402.16,0.00,-1.18,19.00,46.65,https://www.klsescreener.com/v2/stocks/view/03021/equitiestracker-holdings-berhad
2019-08-27,'03009,SEERS BERHAD,0.100,0,"Consumer Products & Services, Leap Market",Leap Market,0.100-0.100,-1.93,0.00,0.03,-5.19,0.00,-32.14,3.33,25.76,https://www.klsescreener.com/v2/stocks/view/03009/seers-berhad
2019-08-27,'03002,RED IDEAS HOLDINGS BERHAD,0.280,0,"Technology, Leap Market",Leap Market,0.280-0.440,-4.70,0.00,0.04,-5.96,0.00,-88.12,7.00,28.00,https://www.klsescreener.com/v2/stocks/view/03002/red-ideas-holdings-berhad
2019-08-27,'7153,KOSSAN RUBBER INDUSTRIES BERHAD,4.160,19893,"Health Care, Main Market",Main Market,3.460-4.490,17.85,6.00,0.01,23.31,1.44,"1,683.79",392.45,5320.37,https://www.klsescreener.com/v2/stocks/view/7153/kossan-rubber-industries-berhad
2019-08-27,'2836,CARLSBERG BREWERY MALAYSIA BERHAD,25.920,1198,"Consumer Products & Services, Main Market",Main Market,17.260-27.160,93.31,101.90,0.41,27.78,3.93,227.58,63.22,7924.99,https://www.klsescreener.com/v2/stocks/view/2836/carlsberg-brewery-malaysia-berhad
2019-08-27,'6947,DIGI.COM BERHAD,5.000,88925,"Telecommunications & Media, Main Market",Main Market,4.070-5.080,19.35,19.10,0.09,25.84,3.82,214.98,55.56,38875.00,https://www.klsescreener.com/v2/stocks/view/6947/digi-com-berhad
2019-08-27,'5622,PIMPINAN EHSAN BERHAD,0.825,315,"Construction, Main Market",Main Market,0.730-0.900,199.03,0.00,1.02,0.41,0.00,189.55,0.79,57.03,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-08-27,'4162,BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD,20.060,9503,"Consumer Products & Services, Main Market",Main Market,20.520-38.580,149.90,143.00,1.29,13.38,7.13,116.20,15.55,5727.73,https://www.klsescreener.com/v2/stocks/view/4162/british-american-tobacco-malaysia-berhad
2019-08-27,'5077,MALAYSIAN BULK CARRIERS BERHAD,0.575,2051,"Transportation & Logistics, Main Market",Main Market,0.415-0.655,41.18,0.00,0.39,1.40,0.00,107.65,1.50,575.00,https://www.klsescreener.com/v2/stocks/view/5077/malaysian-bulk-carriers-berhad
2019-08-27,'3026,DUTCH LADY MILK INDUSTRIES BERHAD,63.900,0,"Consumer Products & Services, Main Market",Main Market,59.900-66.780,180.63,140.00,1.95,35.38,2.19,92.63,32.77,4089.60,https://www.klsescreener.com/v2/stocks/view/3026/dutch-lady-milk-industries-berhad
2019-08-27,'4707,NESTLE (MALAYSIA) BERHAD,148.600,1677,"Consumer Products & Services, Main Market",Main Market,143.400-150.400,278.73,280.00,3.05,53.31,1.88,91.39,48.72,34846.70,https://www.klsescreener.com/v2/stocks/view/4707/nestle-malaysia-berhad
2019-08-27,'3255,HEINEKEN MALAYSIA BERHAD,24.760,2551,"Consumer Products & Services, Main Market",Main Market,17.580-25.020,98.43,96.00,1.08,25.15,3.88,91.14,22.93,7479.95,https://www.klsescreener.com/v2/stocks/view/3255/heineken-malaysia-berhad
2019-08-27,'5250,7-ELEVEN MALAYSIA HOLDINGS BERHAD,1.480,4666,"Consumer Products & Services, Main Market",Main Market,1.257-1.560,4.46,2.40,0.06,33.20,1.62,68.79,22.84,1825.41,https://www.klsescreener.com/v2/stocks/view/5250/7-eleven-malaysia-holdings-berhad
2019-08-27,'6399,ASTRO MALAYSIA HOLDINGS BERHAD,1.360,14171,"Telecommunications & Media, Main Market",Main Market,1.110-1.900,8.91,8.50,0.13,15.27,6.25,67.01,10.23,7091.47,https://www.klsescreener.com/v2/stocks/view/6399/astro-malaysia-holdings-berhad
2019-08-27,'7100,UCHI TECHNOLOGIES BERHAD,2.840,4399,"Industrial Products & Services, Main Market",Main Market,2.380-3.120,16.29,14.00,0.34,17.44,4.93,47.91,8.35,1280.59,https://www.klsescreener.com/v2/stocks/view/7100/uchi-technologies-berhad
2019-08-27,'5248,BERMAZ AUTO BERHAD,2.310,12743,"Consumer Products & Services, Main Market",Main Market,1.840-2.710,22.80,21.25,0.49,10.13,9.20,46.72,4.73,2687.37,https://www.klsescreener.com/v2/stocks/view/5248/bermaz-auto-berhad
2019-08-27,'9792,SEG INTERNATIONAL BHD,0.630,4650,"Consumer Products & Services, Main Market",Main Market,0.625-0.660,3.39,0.00,0.08,18.59,0.00,42.63,7.92,796.67,https://www.klsescreener.com/v2/stocks/view/9792/seg-international-bhd
2019-08-27,'7181,ARB BERHAD,0.370,118488,"Industrial Products & Services, Main Market",Main Market,0.230-0.595,17.37,0.00,0.55,2.13,0.00,38.61,0.82,40.11,https://www.klsescreener.com/v2/stocks/view/7181/arb-berhad
2019-08-27,'7231,WELLCALL HOLDINGS BERHAD,1.180,1192,"Industrial Products & Services, Main Market",Main Market,1.140-1.340,7.42,5.60,0.23,15.91,4.75,32.52,5.18,587.58,https://www.klsescreener.com/v2/stocks/view/7231/wellcall-holdings-berhad
2019-08-27,'6351,AMWAY (MALAYSIA) HOLDINGS BERHAD,6.080,26,"Consumer Products & Services, Main Market",Main Market,5.600-7.300,41.48,27.50,1.32,14.66,4.52,31.42,4.61,999.46,https://www.klsescreener.com/v2/stocks/view/6351/amway-malaysia-holdings-berhad
2019-08-27,'3948,DUTALAND BERHAD,0.420,3920,"Plantation, Main Market",Main Market,0.425-0.555,46.10,5.00,1.54,0.91,11.90,29.94,0.27,355.37,https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
2019-08-27,'6139,SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6.050,5127,"Financial Services, Main Market",Main Market,3.500-7.180,42.56,15.00,1.43,14.21,2.48,29.77,4.23,5002.09,https://www.klsescreener.com/v2/stocks/view/6139/syarikat-takaful-malaysia-keluarga-berhad
2019-08-27,'5102,GUAN CHONG BERHAD,3.960,6777,"Consumer Products & Services, Main Market",Main Market,2.030-4.150,46.03,5.00,1.62,8.60,1.26,28.50,2.45,1901.43,https://www.klsescreener.com/v2/stocks/view/5102/guan-chong-berhad
2019-08-27,'5259,E.A.TECHNIQUE (M) BERHAD,0.420,12582,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,13.13,0.00,0.47,3.20,0.00,27.93,0.89,211.68,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-08-27,'0090,ELSOFT RESEARCH BERHAD,0.865,12659,"Technology, Main Market",Main Market,0.775-1.462,4.64,4.48,0.17,18.64,5.17,27.29,5.09,577.88,https://www.klsescreener.com/v2/stocks/view/0090/elsoft-research-berhad
2019-08-27,'5024,HUP SENG INDUSTRIES BERHAD,0.900,3400,"Consumer Products & Services, Main Market",Main Market,0.900-1.090,5.27,4.00,0.20,17.08,4.44,26.34,4.50,720.00,https://www.klsescreener.com/v2/stocks/view/5024/hup-seng-industries-berhad
2019-08-27,'7206,TH HEAVY ENGINEERING BERHAD,0.060,11036,"Energy, Main Market",Main Market,0.030-0.070,1.31,0.00,0.05,4.59,0.00,26.17,1.20,67.28,https://www.klsescreener.com/v2/stocks/view/7206/th-heavy-engineering-berhad
2019-08-27,'7233,DUFU TECHNOLOGY CORP. BERHAD,2.270,38375,"Industrial Products & Services, Main Market",Main Market,1.244-2.540,18.59,1.89,0.69,12.21,0.83,25.46,3.11,597.48,https://www.klsescreener.com/v2/stocks/view/7233/dufu-technology-corp-berhad
2019-08-27,'6645,LINGKARAN TRANS KOTA HOLDINGS BERHAD,4.700,13588,"Transportation & Logistics, Main Market",Main Market,3.720-5.230,44.49,25.00,1.76,10.57,5.32,25.25,2.67,2494.53,https://www.klsescreener.com/v2/stocks/view/6645/lingkaran-trans-kota-holdings-berhad
2019-08-27,'0097,VITROX CORPORATION BERHAD,7.140,1528,"Technology, Main Market",Main Market,5.760-8.300,22.39,5.75,0.94,31.88,0.81,23.79,7.59,3362.61,https://www.klsescreener.com/v2/stocks/view/0097/vitrox-corporation-berhad
2019-08-27,'5246,WESTPORTS HOLDINGS BERHAD,4.020,60812,"Transportation & Logistics, Main Market",Main Market,3.320-4.100,17.42,13.07,0.73,23.07,3.25,23.71,5.47,13708.20,https://www.klsescreener.com/v2/stocks/view/5246/westports-holdings-berhad
2019-08-27,'7189,MB WORLD GROUP BERHAD,1.560,18029,"Property, Main Market",Main Market,1.390-1.940,36.66,10.00,1.58,4.25,6.41,23.21,0.99,245.51,https://www.klsescreener.com/v2/stocks/view/7189/mb-world-group-berhad
2019-08-27,'5263,SUNWAY CONSTRUCTION GROUP BERHAD,2.000,17825,"Construction, Main Market",Main Market,1.310-2.180,10.61,7.00,0.47,18.85,3.50,22.58,4.26,2585.80,https://www.klsescreener.com/v2/stocks/view/5263/sunway-construction-group-berhad
2019-08-27,'6012,MAXIS BERHAD,5.470,41135,"Telecommunications & Media, Main Market",Main Market,5.140-5.880,20.27,20.00,0.91,26.99,3.66,22.27,6.01,42778.02,https://www.klsescreener.com/v2/stocks/view/6012/maxis-berhad
2019-08-27,'1818,BURSA MALAYSIA BERHAD,6.100,5633,"Financial Services, Main Market",Main Market,5.920-7.840,24.15,22.11,1.11,25.26,3.62,21.95,5.55,4931.87,https://www.klsescreener.com/v2/stocks/view/1818/bursa-malaysia-berhad
2019-08-27,'5139,AEON CREDIT SERVICE (M) BERHAD,15.200,3722,"Financial Services, Main Market",Main Market,14.640-17.200,135.51,44.60,6.24,11.22,2.93,21.72,2.44,3813.58,https://www.klsescreener.com/v2/stocks/view/5139/aeon-credit-service-m-berhad
2019-08-27,'7052,PADINI HOLDINGS BERHAD,3.380,1184,"Consumer Products & Services, Main Market",Main Market,3.260-6.080,24.36,9.00,1.13,13.88,2.66,21.56,2.99,2223.73,https://www.klsescreener.com/v2/stocks/view/7052/padini-holdings-berhad
2019-08-27,'7089,LII HEN INDUSTRIES BHD.,2.960,2223,"Consumer Products & Services, Main Market",Main Market,2.580-3.260,40.13,15.50,1.92,7.38,5.24,20.87,1.54,532.80,https://www.klsescreener.com/v2/stocks/view/7089/lii-hen-industries-bhd
2019-08-27,'3301,HONG LEONG INDUSTRIES BERHAD,10.860,45,"Consumer Products & Services, Main Market",Main Market,8.430-11.480,107.88,50.00,5.28,10.07,4.60,20.43,2.06,3561.03,https://www.klsescreener.com/v2/stocks/view/3301/hong-leong-industries-berhad
